,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1668,447020,8,MissedShots,0.9730000305175781,0.6819999694824219,0.05976710096001625,Ramy Bensebaini,h,3349,SetPiece,2021,LeftFoot,17638,Borussia M.Gladbach,Freiburg,0,6,2021-12-05 16:30:00,Marcus Thuram,HeadPass
1669,447044,86,MissedShots,0.7719999694824219,0.6759999847412109,0.01666340045630932,Ramy Bensebaini,h,3349,OpenPlay,2021,RightFoot,17638,Borussia M.Gladbach,Freiburg,0,6,2021-12-05 16:30:00,Breel Embolo,BallTouch
1670,447620,87,Goal,0.9540000152587891,0.5070000076293946,0.1473820060491562,Ramy Bensebaini,a,3349,SetPiece,2021,LeftFoot,17649,RasenBallsport Leipzig,Borussia M.Gladbach,4,1,2021-12-11 14:30:00,Breel Embolo,Rebound
1671,448955,53,Goal,0.885,0.5,0.7577769756317139,Ramy Bensebaini,h,3349,Penalty,2021,LeftFoot,17655,Borussia M.Gladbach,Eintracht Frankfurt,2,3,2021-12-15 17:30:00,,Standard
1672,448968,81,BlockedShot,0.77,0.6930000305175781,0.02848299965262413,Ramy Bensebaini,h,3349,FromCorner,2021,LeftFoot,17655,Borussia M.Gladbach,Eintracht Frankfurt,2,3,2021-12-15 17:30:00,Matthias Ginter,Pass
1673,448970,84,MissedShots,0.8630000305175781,0.4909999847412109,0.03176160156726837,Ramy Bensebaini,h,3349,OpenPlay,2021,Head,17655,Borussia M.Gladbach,Eintracht Frankfurt,2,3,2021-12-15 17:30:00,Matthias Ginter,Cross
1674,449427,55,SavedShot,0.8490000152587891,0.29399999618530276,0.02914620004594326,Ramy Bensebaini,a,3349,SetPiece,2021,RightFoot,17664,Hoffenheim,Borussia M.Gladbach,1,1,2021-12-18 14:30:00,Matthias Ginter,Pass
1675,455781,20,SavedShot,0.8690000152587891,0.6659999847412109,0.05362769961357117,Ramy Bensebaini,a,3349,OpenPlay,2021,RightFoot,17697,Arminia Bielefeld,Borussia M.Gladbach,1,1,2022-02-05 14:30:00,Breel Embolo,Pass
1676,455782,23,MissedShots,0.919000015258789,0.485,0.32666900753974915,Ramy Bensebaini,a,3349,FromCorner,2021,Head,17697,Arminia Bielefeld,Borussia M.Gladbach,1,1,2022-02-05 14:30:00,Jonas Hofmann,Cross
1677,455792,55,MissedShots,0.905,0.4490000152587891,0.021091900765895844,Ramy Bensebaini,a,3349,FromCorner,2021,Head,17697,Arminia Bielefeld,Borussia M.Gladbach,1,1,2022-02-05 14:30:00,Jonas Hofmann,Aerial
1678,455800,74,MissedShots,0.7969999694824219,0.40400001525878904,0.10787999629974365,Ramy Bensebaini,a,3349,DirectFreekick,2021,LeftFoot,17697,Arminia Bielefeld,Borussia M.Gladbach,1,1,2022-02-05 14:30:00,,Standard
1679,455803,83,BlockedShot,0.8469999694824218,0.6370000076293946,0.020664900541305542,Ramy Bensebaini,a,3349,OpenPlay,2021,RightFoot,17697,Arminia Bielefeld,Borussia M.Gladbach,1,1,2022-02-05 14:30:00,,Aerial
1680,456992,66,Goal,0.919000015258789,0.534000015258789,0.3397580087184906,Ramy Bensebaini,h,3349,OpenPlay,2021,Head,17709,Borussia M.Gladbach,Augsburg,3,2,2022-02-12 14:30:00,Florian Neuhaus,Chipped
1681,458875,12,MissedShots,0.924000015258789,0.44,0.11590000241994858,Ramy Bensebaini,a,3349,SetPiece,2021,Head,17721,Borussia Dortmund,Borussia M.Gladbach,6,0,2022-02-20 16:30:00,Jonas Hofmann,Cross
1682,459705,67,SavedShot,0.7959999847412109,0.72,0.028983099386096,Ramy Bensebaini,h,3349,OpenPlay,2021,RightFoot,17728,Borussia M.Gladbach,Wolfsburg,2,2,2022-02-26 14:30:00,Kouadio Kone,TakeOn
1683,459707,74,MissedShots,0.8119999694824219,0.5579999923706055,0.03781230002641678,Ramy Bensebaini,h,3349,FromCorner,2021,LeftFoot,17728,Borussia M.Gladbach,Wolfsburg,2,2,2022-02-26 14:30:00,Alassane Pléa,Pass
1684,459714,94,BlockedShot,0.889000015258789,0.519000015258789,0.016970399767160416,Ramy Bensebaini,h,3349,FromCorner,2021,Head,17728,Borussia M.Gladbach,Wolfsburg,2,2,2022-02-26 14:30:00,Jonas Hofmann,Aerial
1685,461314,70,MissedShots,0.9180000305175782,0.4640000152587891,0.0934389978647232,Ramy Bensebaini,a,3349,FromCorner,2021,Head,17737,VfB Stuttgart,Borussia M.Gladbach,3,2,2022-03-05 17:30:00,Jonas Hofmann,Cross
1686,465957,30,SavedShot,0.88,0.700999984741211,0.04476509988307953,Ramy Bensebaini,h,3349,OpenPlay,2021,RightFoot,17763,Borussia M.Gladbach,Mainz 05,1,1,2022-04-03 15:30:00,,None
1687,468378,8,MissedShots,0.899000015258789,0.700999984741211,0.04565199837088585,Ramy Bensebaini,h,3349,OpenPlay,2021,LeftFoot,17782,Borussia M.Gladbach,FC Cologne,1,3,2022-04-16 16:30:00,Alassane Pléa,Pass
1688,468385,21,BlockedShot,0.8909999847412109,0.555,0.056797899305820465,Ramy Bensebaini,h,3349,SetPiece,2021,Head,17782,Borussia M.Gladbach,FC Cologne,1,3,2022-04-16 16:30:00,Jonas Hofmann,Cross
1689,469912,2,Goal,0.885,0.5,0.7577769756317139,Ramy Bensebaini,a,3349,Penalty,2021,LeftFoot,17790,Freiburg,Borussia M.Gladbach,3,3,2022-04-23 13:30:00,,Standard
1690,479149,41,Goal,0.935,0.49200000762939455,0.11964599788188934,Ramy Bensebaini,h,3349,FromCorner,2022,LeftFoot,19344,Borussia M.Gladbach,Hoffenheim,3,1,2022-08-06 13:30:00,Ko Itakura,HeadPass
1691,481528,11,SavedShot,0.789000015258789,0.785,0.017407899722456932,Ramy Bensebaini,h,3349,OpenPlay,2022,RightFoot,19360,Borussia M.Gladbach,Hertha Berlin,1,0,2022-08-19 18:30:00,Florian Neuhaus,Pass
1692,486725,74,MissedShots,0.7240000152587891,0.43099998474121093,0.015045699663460255,Ramy Bensebaini,h,3349,OpenPlay,2022,RightFoot,19386,Borussia M.Gladbach,Mainz 05,0,1,2022-09-04 15:30:00,Jonas Hofmann,TakeOn
1693,486727,89,MissedShots,0.924000015258789,0.545,0.059533800929784775,Ramy Bensebaini,h,3349,SetPiece,2022,Head,19386,Borussia M.Gladbach,Mainz 05,0,1,2022-09-04 15:30:00,Jonas Hofmann,Aerial
1694,486728,94,MissedShots,0.93,0.6480000305175782,0.019803300499916077,Ramy Bensebaini,h,3349,SetPiece,2022,Head,19386,Borussia M.Gladbach,Mainz 05,0,1,2022-09-04 15:30:00,Jonas Hofmann,Cross
1695,488116,28,BlockedShot,0.9369999694824219,0.534000015258789,0.10822200030088425,Ramy Bensebaini,a,3349,FromCorner,2022,LeftFoot,19395,Freiburg,Borussia M.Gladbach,0,0,2022-09-11 15:30:00,Marvin Friedrich,BallTouch
1696,488117,45,BlockedShot,0.8769999694824219,0.45799999237060546,0.013479899615049362,Ramy Bensebaini,a,3349,SetPiece,2022,Head,19395,Freiburg,Borussia M.Gladbach,0,0,2022-09-11 15:30:00,Jonas Hofmann,Aerial
1697,488892,50,MissedShots,0.8819999694824219,0.6809999847412109,0.07089880108833313,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19401,Borussia M.Gladbach,RasenBallsport Leipzig,3,0,2022-09-17 16:30:00,Christoph Kramer,Chipped
1698,488894,52,Goal,0.9259999847412109,0.5,0.37485700845718384,Ramy Bensebaini,h,3349,FromCorner,2022,LeftFoot,19401,Borussia M.Gladbach,RasenBallsport Leipzig,3,0,2022-09-17 16:30:00,Lars Stindl,Chipped
1699,490328,36,OwnGoal,0.06900000095367431,0.52,0,Ramy Bensebaini,a,3349,OpenPlay,2022,LeftFoot,19413,Werder Bremen,Borussia M.Gladbach,5,1,2022-10-01 16:30:00,,Clearance
1700,492213,10,BlockedShot,0.784000015258789,0.37,0.0823507010936737,Ramy Bensebaini,h,3349,DirectFreekick,2022,LeftFoot,19418,Borussia M.Gladbach,FC Cologne,5,2,2022-10-09 13:30:00,,Standard
1701,492218,46,Goal,0.885,0.5,0.7577769756317139,Ramy Bensebaini,h,3349,Penalty,2022,LeftFoot,19418,Borussia M.Gladbach,FC Cologne,5,2,2022-10-09 13:30:00,,Standard
1702,492224,75,Goal,0.95,0.4979999923706055,0.7060440182685852,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19418,Borussia M.Gladbach,FC Cologne,5,2,2022-10-09 13:30:00,Jonas Hofmann,Pass
1703,493017,81,SavedShot,0.8169999694824219,0.515,0.16836099326610565,Ramy Bensebaini,a,3349,DirectFreekick,2022,LeftFoot,19428,Wolfsburg,Borussia M.Gladbach,2,2,2022-10-15 13:30:00,,Standard
1704,493018,83,MissedShots,0.9430000305175781,0.5370000076293945,0.06944649666547775,Ramy Bensebaini,a,3349,FromCorner,2022,Head,19428,Wolfsburg,Borussia M.Gladbach,2,2,2022-10-15 13:30:00,Jonas Hofmann,Aerial
1705,495201,59,MissedShots,0.8630000305175781,0.56,0.06625380367040634,Ramy Bensebaini,h,3349,FromCorner,2022,RightFoot,19437,Borussia M.Gladbach,Eintracht Frankfurt,1,3,2022-10-22 16:30:00,,None
1706,497645,9,SavedShot,0.9069999694824219,0.6819999694824219,0.07152319699525833,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19453,Borussia M.Gladbach,VfB Stuttgart,3,1,2022-11-04 18:30:00,,None
1707,497657,44,BlockedShot,0.7280000305175781,0.49,0.01979999989271164,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19453,Borussia M.Gladbach,VfB Stuttgart,3,1,2022-11-04 18:30:00,Marcus Thuram,Pass
1708,497668,88,MissedShots,0.3679999923706055,0.9480000305175781,0.009594409726560116,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19453,Borussia M.Gladbach,VfB Stuttgart,3,1,2022-11-04 18:30:00,Kouadio Kone,Interception
1709,499150,27,MissedShots,0.925,0.485,0.05992940068244934,Ramy Bensebaini,a,3349,FromCorner,2022,Head,19465,Bochum,Borussia M.Gladbach,2,1,2022-11-08 19:30:00,,None
1710,499155,45,MissedShots,0.919000015258789,0.47700000762939454,0.36088699102401733,Ramy Bensebaini,a,3349,SetPiece,2022,Head,19465,Bochum,Borussia M.Gladbach,2,1,2022-11-08 19:30:00,Christoph Kramer,Cross
1711,499749,25,Goal,0.9419999694824219,0.49900001525878906,0.520501971244812,Ramy Bensebaini,h,3349,SetPiece,2022,Head,19472,Borussia M.Gladbach,Borussia Dortmund,4,2,2022-11-11 19:30:00,Jonas Hofmann,Cross
1712,499762,53,MissedShots,0.9419999694824219,0.44099998474121094,0.11524300277233124,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19472,Borussia M.Gladbach,Borussia Dortmund,4,2,2022-11-11 19:30:00,Jonas Hofmann,Cross
1713,505058,53,BlockedShot,0.785,0.6,0.030639799311757088,Ramy Bensebaini,h,3349,OpenPlay,2022,RightFoot,19481,Borussia M.Gladbach,Bayer Leverkusen,2,3,2023-01-22 16:30:00,Kouadio Kone,BallTouch
1714,505727,66,MissedShots,0.9359999847412109,0.4929999923706055,0.06993740051984787,Ramy Bensebaini,a,3349,FromCorner,2022,Head,19500,Hoffenheim,Borussia M.Gladbach,1,4,2023-01-28 14:30:00,Jonas Hofmann,Aerial
1715,507341,1,BlockedShot,0.8780000305175781,0.7,0.023251699283719063,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19507,Borussia M.Gladbach,Schalke 04,0,0,2023-02-04 17:30:00,Joe Scally,Cross
1716,509589,33,BlockedShot,0.88,0.5070000076293946,0.024418700486421585,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19525,Borussia M.Gladbach,Bayern Munich,3,2,2023-02-18 14:30:00,Jonas Hofmann,Foul
1717,509600,56,ShotOnPost,0.8780000305175781,0.5570000076293945,0.11252699792385101,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19525,Borussia M.Gladbach,Bayern Munich,3,2,2023-02-18 14:30:00,,Rebound
1718,512004,35,BlockedShot,0.8980000305175782,0.5690000152587891,0.04500630125403404,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19544,Borussia M.Gladbach,Freiburg,0,0,2023-03-04 14:30:00,Jonas Hofmann,Cross
1719,516992,33,SavedShot,0.7519999694824219,0.40599998474121096,0.06409689784049988,Ramy Bensebaini,a,3349,DirectFreekick,2022,LeftFoot,19569,FC Cologne,Borussia M.Gladbach,0,0,2023-04-02 13:30:00,,Standard
1720,517003,79,MissedShots,0.7869999694824219,0.6680000305175782,0.01794159971177578,Ramy Bensebaini,a,3349,OpenPlay,2022,LeftFoot,19569,FC Cologne,Borussia M.Gladbach,0,0,2023-04-02 13:30:00,Marcus Thuram,Rebound
1721,518662,52,MissedShots,0.8009999847412109,0.5109999847412109,0.03797709941864014,Ramy Bensebaini,h,3349,SetPiece,2022,LeftFoot,19581,Borussia M.Gladbach,Wolfsburg,2,0,2023-04-09 13:30:00,Lars Stindl,Pass
1722,521723,33,BlockedShot,0.8130000305175781,0.500999984741211,0.04387276992201805,Ramy Bensebaini,h,3349,SetPiece,2022,LeftFoot,19599,Borussia M.Gladbach,Union Berlin,0,1,2023-04-23 17:30:00,Lars Stindl,Pass
1723,524471,37,MissedShots,0.9230000305175782,0.49900001525878906,0.11364171653985977,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19617,Borussia M.Gladbach,Bochum,2,0,2023-05-06 13:30:00,Jonas Hofmann,Cross
1724,524493,83,MissedShots,0.9,0.4879999923706055,0.023358546197414398,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19617,Borussia M.Gladbach,Bochum,2,0,2023-05-06 13:30:00,Jonas Hofmann,Aerial
1725,524496,89,ShotOnPost,0.894000015258789,0.5329999923706055,0.05390017479658127,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19617,Borussia M.Gladbach,Bochum,2,0,2023-05-06 13:30:00,Jonas Hofmann,Cross
1726,526195,11,SavedShot,0.8519999694824218,0.6190000152587891,0.07404273748397827,Ramy Bensebaini,a,3349,OpenPlay,2022,RightFoot,19622,Borussia Dortmund,Borussia M.Gladbach,5,2,2023-05-13 16:30:00,Hannes Wolf,TakeOn
1727,526224,74,Goal,0.885,0.5,0.75777667760849,Ramy Bensebaini,a,3349,Penalty,2022,LeftFoot,19622,Borussia Dortmund,Borussia M.Gladbach,5,2,2023-05-13 16:30:00,,Standard
1728,526230,87,SavedShot,0.9080000305175782,0.5579999923706055,0.07459665089845657,Ramy Bensebaini,a,3349,FromCorner,2022,Head,19622,Borussia Dortmund,Borussia M.Gladbach,5,2,2023-05-13 16:30:00,Stefan Lainer,Cross
1729,529091,45,SavedShot,0.7280000305175781,0.7390000152587891,0.0172874853014946,Ramy Bensebaini,h,3349,OpenPlay,2022,LeftFoot,19643,Borussia M.Gladbach,Augsburg,2,0,2023-05-27 13:30:00,Julian Weigl,Pass
1730,529093,50,MissedShots,0.9030000305175782,0.48900001525878906,0.0744948610663414,Ramy Bensebaini,h,3349,FromCorner,2022,Head,19643,Borussia M.Gladbach,Augsburg,2,0,2023-05-27 13:30:00,Jonas Hofmann,Cross
1731,534589,39,MissedShots,0.799000015258789,0.6930000305175781,0.023702798411250114,Ramy Bensebaini,a,3349,OpenPlay,2023,RightFoot,23077,Bochum,Borussia Dortmund,1,1,2023-08-26 13:30:00,Felix Nmecha,Pass
1732,535802,1,MissedShots,0.6569999694824219,0.4759999847412109,0.010451080277562141,Ramy Bensebaini,h,3349,OpenPlay,2023,LeftFoot,23083,Borussia Dortmund,FC Heidenheim,2,2,2023-09-01 18:30:00,Emre Can,BallRecovery
1733,535822,57,MissedShots,0.9359999847412109,0.5690000152587891,0.5716216564178467,Ramy Bensebaini,h,3349,OpenPlay,2023,LeftFoot,23083,Borussia Dortmund,FC Heidenheim,2,2,2023-09-01 18:30:00,,None
1734,535826,61,MissedShots,0.79,0.605,0.03316476196050644,Ramy Bensebaini,h,3349,OpenPlay,2023,RightFoot,23083,Borussia Dortmund,FC Heidenheim,2,2,2023-09-01 18:30:00,,Rebound
1735,537543,5,MissedShots,0.9159999847412109,0.38799999237060545,0.07716131210327148,Ramy Bensebaini,a,3349,FromCorner,2023,LeftFoot,23094,Freiburg,Borussia Dortmund,2,4,2023-09-16 13:30:00,,None
1736,537553,44,BlockedShot,0.899000015258789,0.47400001525878904,0.021419061347842216,Ramy Bensebaini,a,3349,FromCorner,2023,Head,23094,Freiburg,Borussia Dortmund,2,4,2023-09-16 13:30:00,Julian Brandt,Aerial
1737,538997,62,MissedShots,0.745,0.7169999694824218,0.01566947251558304,Ramy Bensebaini,h,3349,OpenPlay,2023,LeftFoot,23105,Borussia Dortmund,Wolfsburg,1,0,2023-09-23 13:30:00,Salih Özcan,Pass
1738,543609,91,MissedShots,0.8680000305175781,0.725,0.05496055632829666,Ramy Bensebaini,h,3349,OpenPlay,2023,LeftFoot,23128,Borussia Dortmund,Werder Bremen,1,0,2023-10-20 18:30:00,Nico Schlotterbeck,Chipped
1739,546140,22,MissedShots,0.935,0.54,0.42139142751693726,Ramy Bensebaini,a,3349,SetPiece,2023,Head,23140,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29 14:30:00,Donyell Malen,Chipped
1740,546151,50,MissedShots,0.735999984741211,0.6780000305175782,0.012237489223480225,Ramy Bensebaini,a,3349,OpenPlay,2023,RightFoot,23140,Eintracht Frankfurt,Borussia Dortmund,3,3,2023-10-29 14:30:00,,None
1741,549618,25,MissedShots,0.915,0.534000015258789,0.050369683653116226,Ramy Bensebaini,h,3349,OpenPlay,2023,Head,23164,Borussia Dortmund,Borussia M.Gladbach,4,2,2023-11-25 14:30:00,Mats Hummels,Aerial
1742,549636,84,MissedShots,0.9359999847412109,0.4620000076293945,0.06577254831790924,Ramy Bensebaini,h,3349,FromCorner,2023,Head,23164,Borussia Dortmund,Borussia M.Gladbach,4,2,2023-11-25 14:30:00,,Aerial
1743,553141,31,OwnGoal,0.06699999809265136,0.5209999847412109,0,Ramy Bensebaini,h,3349,FromCorner,2023,Head,23182,Borussia Dortmund,RasenBallsport Leipzig,2,3,2023-12-09 17:30:00,,CornerAwarded
1744,554160,8,MissedShots,0.955,0.5379999923706055,0.1438976377248764,Ramy Bensebaini,a,3349,FromCorner,2023,LeftFoot,23198,Augsburg,Borussia Dortmund,1,1,2023-12-16 14:30:00,Nico Schlotterbeck,Pass
1745,554192,85,BlockedShot,0.745999984741211,0.55,0.021342167630791664,Ramy Bensebaini,a,3349,OpenPlay,2023,RightFoot,23198,Augsburg,Borussia Dortmund,1,1,2023-12-16 14:30:00,Julian Brandt,Pass
1746,555250,4,BlockedShot,0.96,0.6129999923706054,0.06788633018732071,Ramy Bensebaini,h,3349,FromCorner,2023,LeftFoot,23200,Borussia Dortmund,Mainz 05,1,1,2023-12-19 19:30:00,Mats Hummels,BallTouch
1747,568247,95,MissedShots,0.895,0.675,0.07692959904670715,Ramy Bensebaini,a,3349,OpenPlay,2023,LeftFoot,23286,Werder Bremen,Borussia Dortmund,1,2,2024-03-09 17:30:00,Salih Özcan,Pass
1748,590347,2,SavedShot,0.8930000305175781,0.36200000762939455,0.011930749751627445,Ramy Bensebaini,h,3349,SetPiece,2024,Head,27760,Borussia Dortmund,FC Heidenheim,4,2,2024-09-13 18:30:00,,Aerial
1749,593675,87,BlockedShot,0.845999984741211,0.5609999847412109,0.10854528099298477,Ramy Bensebaini,h,3349,OpenPlay,2024,RightFoot,27778,Borussia Dortmund,Bochum,4,2,2024-09-27 18:30:00,Maximilian Beier,Pass
1750,596638,38,MissedShots,0.9259999847412109,0.43400001525878906,0.047831058502197266,Ramy Bensebaini,h,3349,FromCorner,2024,Head,27798,Borussia Dortmund,St. Pauli,2,1,2024-10-18 18:30:00,,None
1751,596640,42,Goal,0.8719999694824219,0.590999984741211,0.024715211242437363,Ramy Bensebaini,h,3349,OpenPlay,2024,Head,27798,Borussia Dortmund,St. Pauli,2,1,2024-10-18 18:30:00,,None
1752,598326,22,BlockedShot,0.919000015258789,0.6969999694824218,0.06500358134508133,Ramy Bensebaini,a,3349,OpenPlay,2024,LeftFoot,27809,Augsburg,Borussia Dortmund,2,1,2024-10-26 13:30:00,Julian Brandt,Pass
1753,598345,89,BlockedShot,0.715,0.4759999847412109,0.017023852095007896,Ramy Bensebaini,a,3349,OpenPlay,2024,LeftFoot,27809,Augsburg,Borussia Dortmund,2,1,2024-10-26 13:30:00,Jamie Bynoe-Gittens,Pass
1754,600273,15,MissedShots,0.79,0.6809999847412109,0.02510775998234749,Ramy Bensebaini,h,3349,OpenPlay,2024,LeftFoot,27816,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02 17:30:00,Maximilian Beier,Pass
1755,600281,35,MissedShots,0.9069999694824219,0.5690000152587891,0.026747416704893112,Ramy Bensebaini,h,3349,SetPiece,2024,Head,27816,Borussia Dortmund,RasenBallsport Leipzig,2,1,2024-11-02 17:30:00,Pascal Groß,Aerial
1756,606051,72,BlockedShot,0.9290000152587891,0.5620000076293945,0.05555276200175285,Ramy Bensebaini,a,3349,OpenPlay,2024,Head,27854,Borussia M.Gladbach,Borussia Dortmund,1,1,2024-12-07 17:30:00,Julian Ryerson,Aerial
1757,336407,77,MissedShots,0.9530000305175781,0.49900001525878906,0.5814499855041504,Julian Ryerson,h,7997,OpenPlay,2019,RightFoot,12528,Union Berlin,FC Cologne,2,0,2019-12-08 14:30:00,Marius Bülter,Cross
1758,363554,27,BlockedShot,0.7390000152587891,0.645,0.01721080020070076,Julian Ryerson,h,7997,OpenPlay,2019,LeftFoot,12651,Union Berlin,Mainz 05,1,1,2020-05-27 18:30:00,Marcus Ingvartsen,Pass
1759,378763,81,MissedShots,0.6559999847412109,0.47900001525878905,0.007683400064706802,Julian Ryerson,a,7997,SetPiece,2020,RightFoot,14186,Borussia M.Gladbach,Union Berlin,1,1,2020-09-26 13:30:00,,None
1760,391757,93,MissedShots,0.750999984741211,0.53,0.02409910038113594,Julian Ryerson,h,7997,OpenPlay,2020,RightFoot,15236,Union Berlin,Bayern Munich,1,1,2020-12-12 17:30:00,Keita Endo,Pass
1761,401582,80,MissedShots,0.8930000305175781,0.36,0.0660059005022049,Julian Ryerson,h,7997,OpenPlay,2020,RightFoot,15307,Union Berlin,Borussia M.Gladbach,1,1,2021-01-30 14:30:00,,Rebound
1762,409135,0,BlockedShot,0.7819999694824219,0.5420000076293945,0.034683700650930405,Julian Ryerson,a,7997,OpenPlay,2020,RightFoot,15350,Arminia Bielefeld,Union Berlin,0,0,2021-03-07 17:00:00,Christopher Trimmel,Pass
1763,411367,79,BlockedShot,0.870999984741211,0.6769999694824219,0.06166410073637962,Julian Ryerson,a,7997,OpenPlay,2020,LeftFoot,15368,Eintracht Frankfurt,Union Berlin,5,2,2021-03-20 14:30:00,Cedric Teuchert,Pass
1764,413275,11,ShotOnPost,0.8730000305175781,0.7040000152587891,0.058707401156425476,Julian Ryerson,h,7997,OpenPlay,2020,RightFoot,15379,Union Berlin,Hertha Berlin,1,1,2021-04-04 16:00:00,,None
1765,429237,66,BlockedShot,0.7769999694824219,0.425,0.0314490981400013,Julian Ryerson,h,7997,OpenPlay,2021,LeftFoot,17541,Union Berlin,Borussia M.Gladbach,2,1,2021-08-29 13:30:00,Levin Öztunali,Pass
1766,429238,67,MissedShots,0.7469999694824219,0.715,0.019925599917769432,Julian Ryerson,h,7997,FromCorner,2021,RightFoot,17541,Union Berlin,Borussia M.Gladbach,2,1,2021-08-29 13:30:00,Christopher Trimmel,Cross
1767,432007,55,SavedShot,0.915,0.46,0.30248600244522095,Julian Ryerson,a,7997,OpenPlay,2021,Head,17559,Borussia Dortmund,Union Berlin,4,2,2021-09-19 15:30:00,Max Kruse,Cross
1768,432011,67,SavedShot,0.875,0.265,0.03342929854989052,Julian Ryerson,a,7997,OpenPlay,2021,RightFoot,17559,Borussia Dortmund,Union Berlin,4,2,2021-09-19 15:30:00,Cedric Teuchert,Pass
1769,433283,83,BlockedShot,0.91,0.29100000381469726,0.024244800209999084,Julian Ryerson,h,7997,OpenPlay,2021,RightFoot,17562,Union Berlin,Arminia Bielefeld,1,0,2021-09-25 13:30:00,Max Kruse,Cross
1770,435561,48,BlockedShot,0.8690000152587891,0.49900001525878906,0.08024179935455322,Julian Ryerson,a,7997,OpenPlay,2021,RightFoot,17573,Mainz 05,Union Berlin,1,2,2021-10-03 13:30:00,,Rebound
1771,435560,48,BlockedShot,0.875999984741211,0.509000015258789,0.0730689987540245,Julian Ryerson,a,7997,OpenPlay,2021,LeftFoot,17573,Mainz 05,Union Berlin,1,2,2021-10-03 13:30:00,,None
1772,436091,4,MissedShots,0.9180000305175782,0.4540000152587891,0.05501509830355644,Julian Ryerson,h,7997,OpenPlay,2021,Head,17584,Union Berlin,Wolfsburg,2,0,2021-10-16 13:30:00,Max Kruse,Aerial
1773,439552,64,Goal,0.925,0.49200000762939455,0.45466500520706177,Julian Ryerson,h,7997,OpenPlay,2021,LeftFoot,17602,Union Berlin,Bayern Munich,2,5,2021-10-30 13:30:00,Kevin Behrens,Pass
1774,441882,8,Goal,0.8130000305175781,0.3579999923706055,0.037607599049806595,Julian Ryerson,a,7997,OpenPlay,2021,RightFoot,17608,FC Cologne,Union Berlin,2,2,2021-11-07 16:30:00,Niko Gießelmann,Pass
