,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1233,610414,93,Goal,0.9369999694824219,0.514000015258789,0.7361359000205994,Taiwo Awoniyi,a,7814,OpenPlay,2024,LeftFoot,26801,Wolverhampton Wanderers,Nottingham Forest,0,3,2025-01-06 20:00:00,James Ward-Prowse,Pass
1234,481812,73,BlockedShot,0.845,0.5209999847412109,0.09258519858121872,Ryan Yates,a,11003,OpenPlay,2022,RightFoot,18224,Everton,Nottingham Forest,1,1,2022-08-20 14:00:00,Lewis O&#039;Brien,Pass
1235,481813,74,BlockedShot,0.9319999694824219,0.415,0.022015400230884552,Ryan Yates,a,11003,FromCorner,2022,Head,18224,Everton,Nottingham Forest,1,1,2022-08-20 14:00:00,Neco Williams,Aerial
1236,481817,80,SavedShot,0.7390000152587891,0.40599998474121096,0.016829699277877808,Ryan Yates,a,11003,OpenPlay,2022,RightFoot,18224,Everton,Nottingham Forest,1,1,2022-08-20 14:00:00,Jesse Lingard,Pass
1237,481823,89,MissedShots,0.8719999694824219,0.524000015258789,0.07865100353956223,Ryan Yates,a,11003,OpenPlay,2022,RightFoot,18224,Everton,Nottingham Forest,1,1,2022-08-20 14:00:00,Harry Toffolo,Cross
1238,484470,14,BlockedShot,0.7819999694824219,0.32599998474121095,0.019306499511003494,Ryan Yates,h,11003,OpenPlay,2022,LeftFoot,18241,Nottingham Forest,Tottenham,0,2,2022-08-28 15:30:00,Neco Williams,Pass
1239,484474,17,BlockedShot,0.7719999694824219,0.42900001525878906,0.026541199535131454,Ryan Yates,h,11003,OpenPlay,2022,RightFoot,18241,Nottingham Forest,Tottenham,0,2,2022-08-28 15:30:00,,None
1240,484482,50,MissedShots,0.86,0.4540000152587891,0.030526699498295784,Ryan Yates,h,11003,OpenPlay,2022,Head,18241,Nottingham Forest,Tottenham,0,2,2022-08-28 15:30:00,Morgan Gibbs-White,Chipped
1241,484487,62,BlockedShot,0.9469999694824218,0.47,0.0808497965335846,Ryan Yates,h,11003,FromCorner,2022,Head,18241,Nottingham Forest,Tottenham,0,2,2022-08-28 15:30:00,Steve Cook,Aerial
1242,488389,10,MissedShots,0.9330000305175781,0.45799999237060546,0.05324089899659157,Ryan Yates,h,11003,FromCorner,2022,Head,18273,Nottingham Forest,Fulham,2,3,2022-09-16 19:00:00,Morgan Gibbs-White,Aerial
1243,488391,12,MissedShots,0.9230000305175782,0.4640000152587891,0.067814901471138,Ryan Yates,h,11003,OpenPlay,2022,Head,18273,Nottingham Forest,Fulham,2,3,2022-09-16 19:00:00,Renan Lodi,Aerial
1244,488410,80,SavedShot,0.759000015258789,0.6309999847412109,0.01785000041127205,Ryan Yates,h,11003,OpenPlay,2022,RightFoot,18273,Nottingham Forest,Fulham,2,3,2022-09-16 19:00:00,,BallRecovery
1245,491204,79,MissedShots,0.9009999847412109,0.495,0.05656389892101288,Ryan Yates,a,11003,OpenPlay,2022,Head,18287,Leicester,Nottingham Forest,4,0,2022-10-03 19:00:00,Remo Freuler,Aerial
1246,493089,90,MissedShots,0.9569999694824218,0.5070000076293946,0.1360979974269867,Ryan Yates,a,11003,SetPiece,2022,Head,18311,Wolverhampton Wanderers,Nottingham Forest,1,0,2022-10-15 14:00:00,Steve Cook,HeadPass
1247,494248,65,MissedShots,0.9030000305175782,0.34200000762939453,0.07758329808712006,Ryan Yates,a,11003,OpenPlay,2022,RightFoot,18315,Brighton,Nottingham Forest,0,0,2022-10-18 18:30:00,Cheikhou Kouyaté,Pass
1248,494772,76,SavedShot,0.8209999847412109,0.5109999847412109,0.07366500049829483,Ryan Yates,h,11003,OpenPlay,2022,RightFoot,18327,Nottingham Forest,Liverpool,1,0,2022-10-22 11:30:00,Cheikhou Kouyaté,Pass
1249,494775,85,SavedShot,0.899000015258789,0.61,0.3631640076637268,Ryan Yates,h,11003,OpenPlay,2022,LeftFoot,18327,Nottingham Forest,Liverpool,1,0,2022-10-22 11:30:00,Morgan Gibbs-White,Pass
1250,498092,92,MissedShots,0.720999984741211,0.36400001525878906,0.012432600371539593,Ryan Yates,h,11003,OpenPlay,2022,RightFoot,18347,Nottingham Forest,Brentford,2,2,2022-11-05 15:00:00,,None
1251,501104,31,SavedShot,0.7440000152587891,0.265,0.009700840339064598,Ryan Yates,a,11003,OpenPlay,2022,RightFoot,18370,Manchester United,Nottingham Forest,3,0,2022-12-27 20:00:00,Remo Freuler,Pass
1252,501106,39,MissedShots,0.8959999847412109,0.475,0.08404570072889328,Ryan Yates,a,11003,SetPiece,2022,Head,18370,Manchester United,Nottingham Forest,3,0,2022-12-27 20:00:00,Renan Lodi,Cross
1253,501984,71,MissedShots,0.8440000152587891,0.4879999923706055,0.07560639828443527,Ryan Yates,h,11003,OpenPlay,2022,LeftFoot,18378,Nottingham Forest,Chelsea,1,1,2023-01-01 16:30:00,Taiwo Awoniyi,BallTouch
1254,502450,11,MissedShots,0.8040000152587891,0.515,0.050531599670648575,Ryan Yates,a,11003,OpenPlay,2022,LeftFoot,18391,Southampton,Nottingham Forest,0,1,2023-01-04 19:30:00,Taiwo Awoniyi,Pass
1255,502457,35,MissedShots,0.8640000152587891,0.524000015258789,0.030680200085043907,Ryan Yates,a,11003,OpenPlay,2022,Head,18391,Southampton,Nottingham Forest,0,1,2023-01-04 19:30:00,Morgan Gibbs-White,Aerial
1256,503522,3,MissedShots,0.899000015258789,0.49700000762939456,0.08831139653921127,Ryan Yates,h,11003,OpenPlay,2022,OtherBodyPart,18399,Nottingham Forest,Leicester,2,0,2023-01-14 15:00:00,Remo Freuler,Cross
1257,503524,9,MissedShots,0.735999984741211,0.4209999847412109,0.02169650048017502,Ryan Yates,h,11003,OpenPlay,2022,RightFoot,18399,Nottingham Forest,Leicester,2,0,2023-01-14 15:00:00,Remo Freuler,Pass
1258,504686,32,BlockedShot,0.905,0.5059999847412109,0.05881590023636818,Ryan Yates,a,11003,SetPiece,2022,Head,18403,Bournemouth,Nottingham Forest,1,1,2023-01-21 15:00:00,Serge Aurier,HeadPass
1259,525523,32,BlockedShot,0.8669999694824219,0.3340000152587891,0.09691978245973587,Ryan Yates,h,11003,OpenPlay,2022,RightFoot,18548,Nottingham Forest,Southampton,4,3,2023-05-08 19:00:00,Morgan Gibbs-White,Pass
1260,536315,47,MissedShots,0.6759999847412109,0.6530000305175782,0.010263985022902489,Ryan Yates,a,11003,OpenPlay,2023,RightFoot,21930,Chelsea,Nottingham Forest,0,1,2023-09-02 14:00:00,Taiwo Awoniyi,Pass
1261,544037,78,MissedShots,0.8480000305175781,0.37099998474121093,0.08479056507349014,Ryan Yates,h,11003,OpenPlay,2023,LeftFoot,21982,Nottingham Forest,Luton,2,2,2023-10-21 14:00:00,Chris Wood,Pass
1262,549786,99,BlockedShot,0.8769999694824219,0.5120000076293946,0.02035628817975521,Ryan Yates,h,11003,OpenPlay,2023,Head,22022,Nottingham Forest,Brighton,2,3,2023-11-25 15:00:00,Neco Williams,Aerial
1263,549785,99,SavedShot,0.9290000152587891,0.45799999237060546,0.2922194302082062,Ryan Yates,h,11003,OpenPlay,2023,Head,22022,Nottingham Forest,Brighton,2,3,2023-11-25 15:00:00,Anthony Elanga,HeadPass
1264,549784,99,BlockedShot,0.9159999847412109,0.49,0.05324416235089302,Ryan Yates,h,11003,OpenPlay,2023,Head,22022,Nottingham Forest,Brighton,2,3,2023-11-25 15:00:00,Morgan Gibbs-White,HeadPass
1265,551320,73,SavedShot,0.9640000152587891,0.5259999847412109,0.08909439295530319,Ryan Yates,h,11003,FromCorner,2023,Head,22033,Nottingham Forest,Everton,0,1,2023-12-02 17:30:00,Harry Toffolo,Aerial
1266,551323,77,BlockedShot,0.855999984741211,0.5309999847412109,0.08128976076841354,Ryan Yates,h,11003,OpenPlay,2023,LeftFoot,22033,Nottingham Forest,Everton,0,1,2023-12-02 17:30:00,Morgan Gibbs-White,Pass
1267,552958,70,MissedShots,0.8419999694824218,0.49700000762939456,0.08575188368558884,Ryan Yates,a,11003,OpenPlay,2023,LeftFoot,22054,Wolverhampton Wanderers,Nottingham Forest,1,1,2023-12-09 15:00:00,Anthony Elanga,Pass
1268,556250,21,BlockedShot,0.8530000305175781,0.4109999847412109,0.06002453714609146,Ryan Yates,h,11003,FromCorner,2023,RightFoot,22070,Nottingham Forest,Bournemouth,2,3,2023-12-23 15:00:00,,Rebound
1269,556482,71,BlockedShot,0.8059999847412109,0.51,0.06463263183832169,Ryan Yates,a,11003,OpenPlay,2023,LeftFoot,22083,Newcastle United,Nottingham Forest,1,3,2023-12-26 12:30:00,,Dispossessed
1270,557110,31,MissedShots,0.8180000305175781,0.43599998474121093,0.055105794221162796,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22091,Nottingham Forest,Manchester United,2,1,2023-12-30 17:30:00,Anthony Elanga,Pass
1271,559070,6,MissedShots,0.730999984741211,0.39099998474121095,0.020331064239144325,Ryan Yates,a,11003,OpenPlay,2023,RightFoot,22104,Brentford,Nottingham Forest,3,2,2024-01-20 17:30:00,Orel Mangala,Pass
1272,559072,12,BlockedShot,0.755,0.47099998474121096,0.026712961494922638,Ryan Yates,a,11003,OpenPlay,2023,RightFoot,22104,Brentford,Nottingham Forest,3,2,2024-01-20 17:30:00,Chris Wood,Pass
1273,561556,24,SavedShot,0.9380000305175781,0.4779999923706055,0.09914254397153854,Ryan Yates,a,11003,SetPiece,2023,LeftFoot,22115,Bournemouth,Nottingham Forest,1,1,2024-02-04 14:00:00,Murillo,HeadPass
1274,561558,42,SavedShot,0.89,0.34200000762939453,0.06756769120693207,Ryan Yates,a,11003,OpenPlay,2023,RightFoot,22115,Bournemouth,Nottingham Forest,1,1,2024-02-04 14:00:00,Anthony Elanga,Pass
1275,562716,45,BlockedShot,0.74,0.47400001525878904,0.017141228541731834,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22131,Nottingham Forest,Newcastle United,2,3,2024-02-10 17:30:00,,None
1276,565174,74,MissedShots,0.9069999694824219,0.485,0.35033488273620605,Ryan Yates,a,11003,SetPiece,2023,LeftFoot,22147,Aston Villa,Nottingham Forest,4,2,2024-02-24 15:00:00,Morgan Gibbs-White,Chipped
1277,569454,96,MissedShots,0.7930000305175782,0.43599998474121093,0.01544979028403759,Ryan Yates,a,11003,OpenPlay,2023,LeftFoot,22181,Luton,Nottingham Forest,1,1,2024-03-16 15:00:00,,Aerial
1278,571756,42,MissedShots,0.8859999847412109,0.515,0.08859715610742569,Ryan Yates,h,11003,SetPiece,2023,LeftFoot,22198,Nottingham Forest,Fulham,3,1,2024-04-02 18:30:00,,BallTouch
1279,571772,78,MissedShots,0.8180000305175781,0.4829999923706055,0.08880385011434555,Ryan Yates,h,11003,OpenPlay,2023,LeftFoot,22198,Nottingham Forest,Fulham,3,1,2024-04-02 18:30:00,Ola Aina,Pass
1280,573156,33,SavedShot,0.8480000305175781,0.48200000762939454,0.09247975796461105,Ryan Yates,a,11003,OpenPlay,2023,RightFoot,22213,Tottenham,Nottingham Forest,3,1,2024-04-07 19:00:00,Ola Aina,Pass
1281,573771,5,BlockedShot,0.8090000152587891,0.34799999237060547,0.029659701511263847,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22223,Nottingham Forest,Wolverhampton Wanderers,2,2,2024-04-13 14:00:00,Neco Williams,Pass
1282,573772,7,MissedShots,0.715999984741211,0.3609999847412109,0.014986720867455006,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22223,Nottingham Forest,Wolverhampton Wanderers,2,2,2024-04-13 14:00:00,Danilo,Pass
1283,573774,12,SavedShot,0.7619999694824219,0.3770000076293945,0.021427467465400696,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22223,Nottingham Forest,Wolverhampton Wanderers,2,2,2024-04-13 14:00:00,Danilo,Pass
1284,578467,24,MissedShots,0.9730000305175781,0.41400001525878904,0.07667307555675507,Ryan Yates,a,11003,FromCorner,2023,Head,22254,Sheffield United,Nottingham Forest,1,3,2024-05-04 14:00:00,Danilo,Cross
1285,578481,50,Goal,0.899000015258789,0.4759999847412109,0.4224224388599396,Ryan Yates,a,11003,SetPiece,2023,RightFoot,22254,Sheffield United,Nottingham Forest,1,3,2024-05-04 14:00:00,Willy Boly,HeadPass
1286,580118,4,BlockedShot,0.9519999694824218,0.38799999237060545,0.03615927696228027,Ryan Yates,h,11003,FromCorner,2023,Head,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,Danilo,Cross
1287,580119,5,MissedShots,0.8980000305175782,0.534000015258789,0.048165347427129745,Ryan Yates,h,11003,OpenPlay,2023,Head,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,Ola Aina,Pass
1288,580121,9,MissedShots,0.855999984741211,0.5209999847412109,0.06346098333597183,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,,None
1289,580124,21,BlockedShot,0.7569999694824219,0.4829999923706055,0.021261733025312424,Ryan Yates,h,11003,OpenPlay,2023,RightFoot,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,Callum Hudson-Odoi,CornerAwarded
1290,580133,52,ShotOnPost,0.7669999694824219,0.5029999923706054,0.027263864874839783,Ryan Yates,h,11003,OpenPlay,2023,LeftFoot,22261,Nottingham Forest,Chelsea,2,3,2024-05-11 16:30:00,Gonzalo Montiel,Pass
1291,582100,13,BlockedShot,0.8469999694824218,0.4979999923706055,0.0975184515118599,Ryan Yates,a,11003,OpenPlay,2023,RightFoot,22268,Burnley,Nottingham Forest,1,2,2024-05-19 15:00:00,Morgan Gibbs-White,Pass
1292,584808,22,SavedShot,0.8530000305175781,0.5209999847412109,0.07312792539596558,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26607,Nottingham Forest,Bournemouth,1,1,2024-08-17 14:00:00,,None
1293,584814,40,BlockedShot,0.784000015258789,0.46700000762939453,0.04237230494618416,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26607,Nottingham Forest,Bournemouth,1,1,2024-08-17 14:00:00,Callum Hudson-Odoi,Pass
1294,584828,85,SavedShot,0.855,0.629000015258789,0.08671405166387558,Ryan Yates,h,11003,OpenPlay,2024,LeftFoot,26607,Nottingham Forest,Bournemouth,1,1,2024-08-17 14:00:00,Morgan Gibbs-White,Pass
1295,586161,82,MissedShots,0.7330000305175781,0.4779999923706055,0.022901900112628937,Ryan Yates,a,11003,OpenPlay,2024,RightFoot,26616,Southampton,Nottingham Forest,0,1,2024-08-24 14:00:00,Callum Hudson-Odoi,Pass
1296,594073,94,BlockedShot,0.76,0.425,0.022371260449290276,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26653,Nottingham Forest,Fulham,0,1,2024-09-28 14:00:00,,None
1297,596050,11,SavedShot,0.870999984741211,0.4929999923706055,0.20928555727005005,Ryan Yates,a,11003,OpenPlay,2024,Head,26668,Chelsea,Nottingham Forest,1,1,2024-10-06 13:00:00,Callum Hudson-Odoi,Cross
1298,596055,34,MissedShots,0.715,0.5409999847412109,0.014412656426429749,Ryan Yates,a,11003,OpenPlay,2024,RightFoot,26668,Chelsea,Nottingham Forest,1,1,2024-10-06 13:00:00,Murillo,BallRecovery
1299,596061,43,BlockedShot,0.8590000152587891,0.49900001525878906,0.07436300069093704,Ryan Yates,a,11003,OpenPlay,2024,LeftFoot,26668,Chelsea,Nottingham Forest,1,1,2024-10-06 13:00:00,,None
1300,597977,15,MissedShots,0.9069999694824219,0.5720000076293945,0.06158538907766342,Ryan Yates,h,11003,FromCorner,2024,RightFoot,26677,Nottingham Forest,Crystal Palace,1,0,2024-10-21 19:00:00,Anthony Elanga,Cross
1301,597981,21,ShotOnPost,0.9519999694824218,0.5879999923706055,0.1591011881828308,Ryan Yates,h,11003,FromCorner,2024,Head,26677,Nottingham Forest,Crystal Palace,1,0,2024-10-21 19:00:00,Álex Moreno,HeadPass
1302,598001,69,BlockedShot,0.755,0.5070000076293946,0.022592555731534958,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26677,Nottingham Forest,Crystal Palace,1,0,2024-10-21 19:00:00,,Rebound
1303,598002,73,MissedShots,0.9340000152587891,0.47200000762939454,0.0599668063223362,Ryan Yates,h,11003,FromCorner,2024,Head,26677,Nottingham Forest,Crystal Palace,1,0,2024-10-21 19:00:00,Elliot Anderson,Aerial
1304,598140,15,Goal,0.750999984741211,0.49400001525878906,0.018308905884623528,Ryan Yates,a,11003,OpenPlay,2024,RightFoot,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,,Rebound
1305,598161,68,MissedShots,0.9640000152587891,0.46599998474121096,0.6081090569496155,Ryan Yates,a,11003,FromCorner,2024,LeftFoot,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,Murillo,None
1306,600172,29,BlockedShot,0.7659999847412109,0.62,0.026521863415837288,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26698,Nottingham Forest,West Ham,3,0,2024-11-02 15:00:00,Callum Hudson-Odoi,Pass
1307,600173,35,BlockedShot,0.9590000152587891,0.3039999961853027,0.07299269735813141,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26698,Nottingham Forest,West Ham,3,0,2024-11-02 15:00:00,Nikola Milenkovic,Pass
1308,602034,60,SavedShot,0.9290000152587891,0.5,0.11669721454381943,Ryan Yates,h,11003,FromCorner,2024,Head,26704,Nottingham Forest,Newcastle United,1,3,2024-11-10 14:00:00,Anthony Elanga,Cross
1309,602955,24,MissedShots,0.9169999694824219,0.5,0.05845070257782936,Ryan Yates,a,11003,SetPiece,2024,Head,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,James Ward-Prowse,Aerial
1310,602967,75,MissedShots,0.89,0.5420000076293945,0.05240986868739128,Ryan Yates,a,11003,OpenPlay,2024,Head,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,Ramón Sosa,Cross
1311,604123,6,MissedShots,0.8640000152587891,0.46,0.0875144675374031,Ryan Yates,h,11003,OpenPlay,2024,LeftFoot,26728,Nottingham Forest,Ipswich,1,0,2024-11-30 15:00:00,Morgan Gibbs-White,BallTouch
1312,604138,94,BlockedShot,0.8109999847412109,0.445,0.05824759230017662,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26728,Nottingham Forest,Ipswich,1,0,2024-11-30 15:00:00,Ramón Sosa,Pass
1313,607196,20,MissedShots,0.75,0.4520000076293945,0.02019059658050537,Ryan Yates,h,11003,OpenPlay,2024,RightFoot,26761,Nottingham Forest,Aston Villa,2,1,2024-12-14 17:30:00,Callum Hudson-Odoi,Pass
1314,607208,60,SavedShot,0.92,0.49700000762939456,0.0470917709171772,Ryan Yates,h,11003,FromCorner,2024,Head,26761,Nottingham Forest,Aston Villa,2,1,2024-12-14 17:30:00,Elliot Anderson,Aerial
1315,541712,7,MissedShots,0.9109999847412109,0.45799999237060546,0.07187405228614807,Murillo,h,12123,FromCorner,2023,Head,21963,Nottingham Forest,Brentford,1,1,2023-10-01 13:00:00,Callum Hudson-Odoi,Cross
1316,542830,46,SavedShot,0.9130000305175782,0.4620000076293945,0.13454492390155792,Murillo,a,12123,OpenPlay,2023,RightFoot,21968,Crystal Palace,Nottingham Forest,0,0,2023-10-07 16:30:00,,Rebound
1317,542829,46,SavedShot,0.89,0.48,0.3190672695636749,Murillo,a,12123,OpenPlay,2023,RightFoot,21968,Crystal Palace,Nottingham Forest,0,0,2023-10-07 16:30:00,Morgan Gibbs-White,TakeOn
1318,546089,43,MissedShots,0.8640000152587891,0.5979999923706054,0.05530853942036629,Murillo,a,12123,SetPiece,2023,LeftFoot,21991,Liverpool,Nottingham Forest,3,0,2023-10-29 14:00:00,Willy Boly,HeadPass
1319,551325,85,SavedShot,0.7719999694824219,0.6919999694824219,0.020035220310091972,Murillo,h,12123,OpenPlay,2023,LeftFoot,22033,Nottingham Forest,Everton,0,1,2023-12-02 17:30:00,Felipe,Pass
1320,552222,32,MissedShots,0.870999984741211,0.37200000762939456,0.05485239997506142,Murillo,a,12123,OpenPlay,2023,LeftFoot,22038,Fulham,Nottingham Forest,5,0,2023-12-06 19:30:00,,None
1321,554063,33,MissedShots,0.8619999694824219,0.3,0.04014270380139351,Murillo,h,12123,OpenPlay,2023,LeftFoot,22063,Nottingham Forest,Tottenham,0,2,2023-12-15 20:00:00,,None
1322,557107,26,MissedShots,0.919000015258789,0.4490000152587891,0.07850664854049683,Murillo,h,12123,FromCorner,2023,Head,22091,Nottingham Forest,Manchester United,2,1,2023-12-30 17:30:00,Morgan Gibbs-White,Cross
1323,563894,50,MissedShots,0.9490000152587891,0.519000015258789,0.12940055131912231,Murillo,h,12123,FromCorner,2023,Head,22142,Nottingham Forest,West Ham,2,0,2024-02-17 15:00:00,Morgan Gibbs-White,Cross
1324,568516,49,SavedShot,0.725,0.45799999237060546,0.04815775901079178,Murillo,a,12123,DirectFreekick,2023,LeftFoot,22168,Brighton,Nottingham Forest,1,0,2024-03-10 14:00:00,,Standard
1325,568519,71,MissedShots,0.9319999694824219,0.6859999847412109,0.02134011872112751,Murillo,a,12123,FromCorner,2023,RightFoot,22168,Brighton,Nottingham Forest,1,0,2024-03-10 14:00:00,,Aerial
1326,569445,61,SavedShot,0.325,0.6819999694824219,0.014279354363679886,Murillo,a,12123,DirectFreekick,2023,LeftFoot,22181,Luton,Nottingham Forest,1,1,2024-03-16 15:00:00,,Standard
1327,570753,21,BlockedShot,0.81,0.38799999237060545,0.01711857132613659,Murillo,h,12123,FromCorner,2023,RightFoot,22192,Nottingham Forest,Crystal Palace,1,1,2024-03-30 15:00:00,,Aerial
1328,573147,10,MissedShots,0.33099998474121095,0.84,0.00932837650179863,Murillo,a,12123,OpenPlay,2023,LeftFoot,22213,Tottenham,Nottingham Forest,3,1,2024-04-07 19:00:00,,BallRecovery
1329,573149,14,OwnGoal,0.04400000095367432,0.49200000762939455,0,Murillo,a,12123,OpenPlay,2023,RightFoot,22213,Tottenham,Nottingham Forest,3,1,2024-04-07 19:00:00,,TakeOn
1330,577450,47,ShotOnPost,0.975,0.5579999923706055,0.5817222595214844,Murillo,h,12123,FromCorner,2023,LeftFoot,22242,Nottingham Forest,Manchester City,0,2,2024-04-28 15:30:00,,None
1331,582118,63,MissedShots,0.8969999694824219,0.6480000305175782,0.0516420416533947,Murillo,a,12123,FromCorner,2023,LeftFoot,22268,Burnley,Nottingham Forest,1,2,2024-05-19 15:00:00,Ibrahim Sangare,Pass
1332,582119,65,SavedShot,0.7859999847412109,0.28200000762939453,0.01800878532230854,Murillo,a,12123,SetPiece,2023,LeftFoot,22268,Burnley,Nottingham Forest,1,2,2024-05-19 15:00:00,Danilo,Pass
1333,596057,38,SavedShot,0.795,0.7180000305175781,0.019787311553955078,Murillo,a,12123,OpenPlay,2024,LeftFoot,26668,Chelsea,Nottingham Forest,1,1,2024-10-06 13:00:00,,BallRecovery
1334,596085,102,BlockedShot,0.6830000305175781,0.46700000762939453,0.03262760490179062,Murillo,a,12123,DirectFreekick,2024,LeftFoot,26668,Chelsea,Nottingham Forest,1,1,2024-10-06 13:00:00,,Standard
1335,598003,76,SavedShot,0.904000015258789,0.39099998474121095,0.021996496245265007,Murillo,h,12123,FromCorner,2024,Head,26677,Nottingham Forest,Crystal Palace,1,0,2024-10-21 19:00:00,Elliot Anderson,Cross
1336,598142,24,BlockedShot,0.9019999694824219,0.5459999847412109,0.09808727353811264,Murillo,a,12123,FromCorner,2024,LeftFoot,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,,None
1337,598160,68,MissedShots,0.9019999694824219,0.6079999923706054,0.07896433770656586,Murillo,a,12123,FromCorner,2024,LeftFoot,26682,Leicester,Nottingham Forest,1,3,2024-10-25 19:00:00,Chris Wood,Rebound
1338,600169,19,MissedShots,0.8059999847412109,0.4909999847412109,0.04024418815970421,Murillo,h,12123,SetPiece,2024,LeftFoot,26698,Nottingham Forest,West Ham,3,0,2024-11-02 15:00:00,,None
1339,600187,87,MissedShots,0.7680000305175781,0.664000015258789,0.020676439628005028,Murillo,h,12123,FromCorner,2024,LeftFoot,26698,Nottingham Forest,West Ham,3,0,2024-11-02 15:00:00,Callum Hudson-Odoi,Pass
1340,602021,20,Goal,0.9430000305175781,0.46799999237060547,0.5198653340339661,Murillo,h,12123,SetPiece,2024,Head,26704,Nottingham Forest,Newcastle United,1,3,2024-11-10 14:00:00,Anthony Elanga,Cross
1341,602043,92,MissedShots,0.6569999694824219,0.41200000762939454,0.006775896064937115,Murillo,h,12123,OpenPlay,2024,LeftFoot,26704,Nottingham Forest,Newcastle United,1,3,2024-11-10 14:00:00,Ryan Yates,Pass
1342,602975,93,MissedShots,0.7,0.4640000152587891,0.037660568952560425,Murillo,a,12123,DirectFreekick,2024,LeftFoot,26714,Arsenal,Nottingham Forest,3,0,2024-11-23 15:00:00,,Standard
