,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1304,363044,25,MissedShots,0.7190000152587891,0.495,0.02101079933345318,Ellyes Skhiri,h,3347,OpenPlay,2019,LeftFoot,12635,FC Cologne,Mainz 05,2,2,2020-05-17 13:30:00,,BallRecovery
1305,363048,46,MissedShots,0.915,0.3609999847412109,0.06380929797887802,Ellyes Skhiri,h,3347,FromCorner,2019,RightFoot,12635,FC Cologne,Mainz 05,2,2,2020-05-17 13:30:00,,None
1306,363051,56,SavedShot,0.865999984741211,0.46,0.0969289019703865,Ellyes Skhiri,h,3347,OpenPlay,2019,LeftFoot,12635,FC Cologne,Mainz 05,2,2,2020-05-17 13:30:00,,None
1307,363322,33,MissedShots,0.9630000305175781,0.4159999847412109,0.09313850104808807,Ellyes Skhiri,h,3347,FromCorner,2019,Head,12645,FC Cologne,Fortuna Duesseldorf,2,2,2020-05-24 16:00:00,Florian Kainz,Cross
1308,363773,53,SavedShot,0.8440000152587891,0.6790000152587891,0.034639399498701096,Ellyes Skhiri,h,3347,OpenPlay,2019,RightFoot,12662,FC Cologne,RasenBallsport Leipzig,2,4,2020-06-01 18:30:00,Ismail Jakobs,Pass
1309,377509,52,MissedShots,0.795,0.6329999923706054,0.03956279903650284,Ellyes Skhiri,h,3347,OpenPlay,2020,RightFoot,14176,FC Cologne,Hoffenheim,2,3,2020-09-19 13:30:00,Elvis Rexhbecaj,LayOff
1310,380564,58,BlockedShot,0.889000015258789,0.34,0.04807300120592117,Ellyes Skhiri,h,3347,OpenPlay,2020,LeftFoot,15159,FC Cologne,Borussia M.Gladbach,1,3,2020-10-03 13:30:00,,None
1311,382956,44,SavedShot,0.8119999694824219,0.6079999923706054,0.039285000413656235,Ellyes Skhiri,a,3347,SetPiece,2020,RightFoot,15176,VfB Stuttgart,FC Cologne,1,1,2020-10-23 18:30:00,,BallTouch
1312,382966,75,MissedShots,0.735,0.5220000076293946,0.010924500413239002,Ellyes Skhiri,a,3347,OpenPlay,2020,RightFoot,15176,VfB Stuttgart,FC Cologne,1,1,2020-10-23 18:30:00,,Aerial
1313,388130,35,Goal,0.9690000152587891,0.5159999847412109,0.6726070046424866,Ellyes Skhiri,h,3347,SetPiece,2020,Head,15211,FC Cologne,Union Berlin,1,2,2020-11-22 17:00:00,Ondrej Duda,Cross
1314,388691,8,Goal,0.965999984741211,0.4809999847412109,0.5813040137290955,Ellyes Skhiri,a,3347,FromCorner,2020,RightFoot,15212,Borussia Dortmund,FC Cologne,1,2,2020-11-28 14:30:00,Marius Wolf,HeadPass
1315,388700,59,Goal,0.9780000305175781,0.45799999237060546,0.7516570091247559,Ellyes Skhiri,a,3347,FromCorner,2020,LeftFoot,15212,Borussia Dortmund,FC Cologne,1,2,2020-11-28 14:30:00,,Rebound
1316,393175,60,MissedShots,0.745999984741211,0.44299999237060544,0.01388780027627945,Ellyes Skhiri,h,3347,OpenPlay,2020,LeftFoot,15241,FC Cologne,Bayer Leverkusen,0,4,2020-12-16 19:30:00,,None
1317,401001,33,BlockedShot,0.94,0.47299999237060547,0.1282549947500229,Ellyes Skhiri,a,3347,FromCorner,2020,LeftFoot,15295,Hoffenheim,FC Cologne,3,0,2021-01-24 17:00:00,Jonas Hector,Cross
1318,402173,8,SavedShot,0.9280000305175782,0.5309999847412109,0.05567590147256851,Ellyes Skhiri,h,3347,FromCorner,2020,Head,15308,FC Cologne,Arminia Bielefeld,3,1,2021-01-31 14:30:00,Ondrej Duda,Aerial
1319,402178,33,MissedShots,0.7880000305175782,0.6669999694824219,0.02888290025293827,Ellyes Skhiri,h,3347,OpenPlay,2020,RightFoot,15308,FC Cologne,Arminia Bielefeld,3,1,2021-01-31 14:30:00,Ondrej Duda,Pass
1320,406737,48,Goal,0.9430000305175781,0.4329999923706055,0.38374900817871094,Ellyes Skhiri,a,3347,OpenPlay,2020,RightFoot,15338,Bayern Munich,FC Cologne,5,1,2021-02-27 14:30:00,,TakeOn
1321,409013,19,SavedShot,0.9569999694824218,0.5,0.5097389817237854,Ellyes Skhiri,h,3347,FromCorner,2020,Head,15349,FC Cologne,Werder Bremen,1,1,2021-03-07 14:30:00,Elvis Rexhbecaj,Cross
1322,411309,89,MissedShots,0.8880000305175781,0.46799999237060547,0.017411300912499428,Ellyes Skhiri,h,3347,FromCorner,2020,Head,15371,FC Cologne,Borussia Dortmund,2,2,2021-03-20 14:30:00,Elvis Rexhbecaj,Aerial
1323,412569,33,MissedShots,0.875999984741211,0.5220000076293946,0.032243598252534866,Ellyes Skhiri,a,3347,OpenPlay,2020,Head,15378,Wolfsburg,FC Cologne,1,0,2021-04-03 13:30:00,Kingsley Ehizibue,Aerial
1324,412582,94,MissedShots,0.9619999694824218,0.4520000076293945,0.5134209990501404,Ellyes Skhiri,a,3347,OpenPlay,2020,Head,15378,Wolfsburg,FC Cologne,1,0,2021-04-03 13:30:00,Florian Kainz,Cross
1325,414731,60,Goal,0.95,0.47,0.4905480146408081,Ellyes Skhiri,h,3347,SetPiece,2020,Head,15388,FC Cologne,Mainz 05,2,3,2021-04-11 16:00:00,Jonas Hector,Cross
1326,421883,53,MissedShots,0.965,0.5209999847412109,0.6307730078697205,Ellyes Skhiri,a,3347,FromCorner,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None
1327,426492,47,SavedShot,0.945,0.43099998474121093,0.06395120173692703,Ellyes Skhiri,h,3347,SetPiece,2021,Head,17524,FC Cologne,Hertha Berlin,3,1,2021-08-15 15:30:00,Mark Uth,Aerial
1328,426493,49,BlockedShot,0.7340000152587891,0.4879999923706055,0.018592199310660362,Ellyes Skhiri,h,3347,OpenPlay,2021,RightFoot,17524,FC Cologne,Hertha Berlin,3,1,2021-08-15 15:30:00,Mark Uth,Pass
1329,426502,85,MissedShots,0.7269999694824218,0.500999984741211,0.015580300241708755,Ellyes Skhiri,h,3347,OpenPlay,2021,RightFoot,17524,FC Cologne,Hertha Berlin,3,1,2021-08-15 15:30:00,,Rebound
1330,428619,40,MissedShots,0.7659999847412109,0.5829999923706055,0.02292099967598915,Ellyes Skhiri,h,3347,OpenPlay,2021,LeftFoot,17535,FC Cologne,Bochum,2,1,2021-08-28 13:30:00,,None
1331,433366,13,Goal,0.9359999847412109,0.5590000152587891,0.5360119938850403,Ellyes Skhiri,a,3347,OpenPlay,2021,LeftFoot,17564,Eintracht Frankfurt,FC Cologne,1,1,2021-09-25 13:30:00,Jonas Hector,Pass
1332,433371,48,MissedShots,0.9230000305175782,0.5629999923706055,0.036021798849105835,Ellyes Skhiri,a,3347,FromCorner,2021,Head,17564,Eintracht Frankfurt,FC Cologne,1,1,2021-09-25 13:30:00,Florian Kainz,Rebound
1333,434533,21,MissedShots,0.7030000305175781,0.5209999847412109,0.01149389985948801,Ellyes Skhiri,h,3347,OpenPlay,2021,RightFoot,17570,FC Cologne,Greuther Fuerth,3,1,2021-10-01 18:30:00,,None
1334,434545,54,Goal,0.980999984741211,0.46,0.8563290238380432,Ellyes Skhiri,h,3347,FromCorner,2021,RightFoot,17570,FC Cologne,Greuther Fuerth,3,1,2021-10-01 18:30:00,Jonas Hector,Pass
1335,434549,88,Goal,0.874000015258789,0.4209999847412109,0.40315499901771545,Ellyes Skhiri,h,3347,OpenPlay,2021,RightFoot,17570,FC Cologne,Greuther Fuerth,3,1,2021-10-01 18:30:00,Louis Schaub,Pass
1336,446034,14,MissedShots,0.7390000152587891,0.5670000076293945,0.015559500083327293,Ellyes Skhiri,a,3347,OpenPlay,2021,RightFoot,17633,Arminia Bielefeld,FC Cologne,1,1,2021-12-04 14:30:00,,None
1337,458444,24,MissedShots,0.88,0.43900001525878907,0.048860400915145874,Ellyes Skhiri,h,3347,OpenPlay,2021,RightFoot,17714,FC Cologne,Eintracht Frankfurt,1,0,2022-02-19 17:30:00,Sebastian Andersson,Aerial
1338,458456,73,SavedShot,0.8719999694824219,0.4540000152587891,0.07730449736118317,Ellyes Skhiri,h,3347,OpenPlay,2021,RightFoot,17714,FC Cologne,Eintracht Frankfurt,1,0,2022-02-19 17:30:00,Dejan Ljubicic,Cross
1339,459759,34,MissedShots,0.9540000152587891,0.41900001525878905,0.0417557992041111,Ellyes Skhiri,a,3347,FromCorner,2021,Head,17723,Greuther Fuerth,FC Cologne,1,1,2022-02-26 14:30:00,Florian Kainz,Aerial
1340,459760,40,MissedShots,0.95,0.3370000076293945,0.03662630170583725,Ellyes Skhiri,a,3347,FromCorner,2021,RightFoot,17723,Greuther Fuerth,FC Cologne,1,1,2022-02-26 14:30:00,Florian Kainz,Cross
1341,459765,54,BlockedShot,0.8009999847412109,0.25299999237060544,0.026035800576210022,Ellyes Skhiri,a,3347,OpenPlay,2021,RightFoot,17723,Greuther Fuerth,FC Cologne,1,1,2022-02-26 14:30:00,Anthony Modeste,CornerAwarded
1342,459766,55,MissedShots,0.9080000305175782,0.5540000152587891,0.021853100508451462,Ellyes Skhiri,a,3347,FromCorner,2021,Head,17723,Greuther Fuerth,FC Cologne,1,1,2022-02-26 14:30:00,Florian Kainz,Aerial
1343,466658,59,Goal,0.9740000152587891,0.46799999237060547,0.5972350239753723,Ellyes Skhiri,h,3347,FromCorner,2021,Head,17770,FC Cologne,Mainz 05,3,2,2022-04-09 13:30:00,Anthony Modeste,Rebound
1344,468398,76,SavedShot,0.92,0.42900001525878906,0.33117300271987915,Ellyes Skhiri,a,3347,SetPiece,2021,LeftFoot,17782,Borussia M.Gladbach,FC Cologne,1,3,2022-04-16 16:30:00,Mark Uth,Cross
1345,468403,92,MissedShots,0.7269999694824218,0.7019999694824218,0.015476100146770477,Ellyes Skhiri,a,3347,OpenPlay,2021,RightFoot,17782,Borussia M.Gladbach,FC Cologne,1,3,2022-04-16 16:30:00,Jan Thielmann,Pass
1346,469951,50,SavedShot,0.8730000305175781,0.49200000762939455,0.07522109895944595,Ellyes Skhiri,h,3347,OpenPlay,2021,Head,17788,FC Cologne,Arminia Bielefeld,3,1,2022-04-23 13:30:00,Jannes Horn,Cross
1347,469957,62,BlockedShot,0.9230000305175782,0.47099998474121096,0.1418139934539795,Ellyes Skhiri,h,3347,OpenPlay,2021,Head,17788,FC Cologne,Arminia Bielefeld,3,1,2022-04-23 13:30:00,Mark Uth,Cross
1348,473152,46,MissedShots,0.7759999847412109,0.36900001525878906,0.022623199969530106,Ellyes Skhiri,h,3347,OpenPlay,2021,LeftFoot,17806,FC Cologne,Wolfsburg,0,1,2022-05-07 13:30:00,Salih Özcan,Pass
1349,475699,31,MissedShots,0.8930000305175781,0.375,0.023485099896788597,Ellyes Skhiri,a,3347,FromCorner,2021,Head,17816,VfB Stuttgart,FC Cologne,2,1,2022-05-14 13:30:00,Mark Uth,Cross
1350,479864,16,BlockedShot,0.7230000305175781,0.4129999923706055,0.0157880000770092,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,Dejan Ljubicic,Pass
1351,479865,17,MissedShots,0.955999984741211,0.5170000076293946,0.1468770056962967,Ellyes Skhiri,h,3347,FromCorner,2022,RightFoot,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,Jonas Hector,Rebound
1352,479884,57,MissedShots,0.835999984741211,0.5459999847412109,0.07989750057458878,Ellyes Skhiri,h,3347,OpenPlay,2022,LeftFoot,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,,None
1353,479896,91,BlockedShot,0.9490000152587891,0.5259999847412109,0.15293799340724945,Ellyes Skhiri,h,3347,OpenPlay,2022,LeftFoot,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,Tim Lemperle,Pass
1354,479897,93,BlockedShot,0.7859999847412109,0.46700000762939453,0.0514845997095108,Ellyes Skhiri,h,3347,OpenPlay,2022,LeftFoot,19350,FC Cologne,Schalke 04,3,1,2022-08-07 15:30:00,,BallTouch
1355,485774,50,ShotOnPost,0.965999984741211,0.40400001525878904,0.38383200764656067,Ellyes Skhiri,a,3347,OpenPlay,2022,RightFoot,19382,Wolfsburg,FC Cologne,2,4,2022-09-03 13:30:00,Florian Kainz,Cross
1356,485782,71,BlockedShot,0.8040000152587891,0.40299999237060546,0.044786300510168076,Ellyes Skhiri,a,3347,OpenPlay,2022,LeftFoot,19382,Wolfsburg,FC Cologne,2,4,2022-09-03 13:30:00,,None
1357,485783,77,MissedShots,0.7780000305175782,0.4779999923706055,0.04281710088253021,Ellyes Skhiri,a,3347,OpenPlay,2022,RightFoot,19382,Wolfsburg,FC Cologne,2,4,2022-09-03 13:30:00,Linton Maina,Pass
1358,489479,38,MissedShots,0.9719999694824218,0.575,0.3727720081806183,Ellyes Skhiri,a,3347,SetPiece,2022,Head,19403,Bochum,FC Cologne,1,1,2022-09-18 15:30:00,Florian Kainz,Cross
1359,489952,81,SavedShot,0.7519999694824219,0.49700000762939456,0.030129700899124146,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19408,FC Cologne,Borussia Dortmund,3,2,2022-10-01 13:30:00,Sargis Adamyan,Pass
1360,493705,4,BlockedShot,0.710999984741211,0.6079999923706054,0.013432900421321392,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19426,FC Cologne,Augsburg,3,2,2022-10-16 13:30:00,,BallTouch
1361,493717,59,MissedShots,0.9230000305175782,0.49,0.05688739940524101,Ellyes Skhiri,h,3347,FromCorner,2022,Head,19426,FC Cologne,Augsburg,3,2,2022-10-16 13:30:00,,Aerial
1362,498826,41,MissedShots,0.9490000152587891,0.445,0.5144060254096985,Ellyes Skhiri,a,3347,SetPiece,2022,RightFoot,19450,Freiburg,FC Cologne,2,0,2022-11-06 16:30:00,Linton Maina,Cross
1363,499272,27,BlockedShot,0.81,0.524000015258789,0.05215509980916977,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19462,FC Cologne,Bayer Leverkusen,1,2,2022-11-09 17:30:00,Denis Huseinbasic,Pass
1364,499281,49,BlockedShot,0.925,0.43400001525878906,0.031332600861787796,Ellyes Skhiri,h,3347,FromCorner,2022,Head,19462,FC Cologne,Bayer Leverkusen,1,2,2022-11-09 17:30:00,Florian Kainz,Aerial
1365,504801,29,Goal,0.965,0.42200000762939455,0.5810589790344238,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19480,FC Cologne,Werder Bremen,7,1,2023-01-21 17:30:00,Linton Maina,None
1366,504810,53,Goal,0.9009999847412109,0.5459999847412109,0.3582710027694702,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19480,FC Cologne,Werder Bremen,7,1,2023-01-21 17:30:00,Linton Maina,Chipped
1367,505382,3,Goal,0.9690000152587891,0.5509999847412109,0.6131139993667603,Ellyes Skhiri,a,3347,FromCorner,2022,RightFoot,19486,Bayern Munich,FC Cologne,1,1,2023-01-24 19:30:00,Julian Chabot,Rebound
1368,507035,68,BlockedShot,0.7669999694824219,0.495,0.028060199692845345,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19506,FC Cologne,RasenBallsport Leipzig,0,0,2023-02-04 14:30:00,Florian Kainz,Pass
1369,509057,70,Goal,0.8930000305175781,0.6070000076293945,0.2695930004119873,Ellyes Skhiri,h,3347,OpenPlay,2022,Head,19516,FC Cologne,Eintracht Frankfurt,3,0,2023-02-12 16:30:00,Sargis Adamyan,Rebound
1370,509061,85,Goal,0.855999984741211,0.4909999847412109,0.0678464025259018,Ellyes Skhiri,h,3347,SetPiece,2022,RightFoot,19516,FC Cologne,Eintracht Frankfurt,3,0,2023-02-12 16:30:00,,None
1371,512074,66,BlockedShot,0.9390000152587891,0.35200000762939454,0.05032980069518089,Ellyes Skhiri,a,3347,OpenPlay,2022,RightFoot,19542,Union Berlin,FC Cologne,0,0,2023-03-04 14:30:00,Florian Kainz,Cross
1372,513124,0,SavedShot,0.7859999847412109,0.5720000076293945,0.032702598720788956,Ellyes Skhiri,h,3347,OpenPlay,2022,LeftFoot,19552,FC Cologne,Bochum,0,2,2023-03-10 19:30:00,,None
1373,516991,29,BlockedShot,0.7419999694824219,0.6880000305175781,0.013874500058591366,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19569,FC Cologne,Borussia M.Gladbach,0,0,2023-04-02 13:30:00,Florian Kainz,Pass
1374,517851,6,Goal,0.98,0.48700000762939455,0.9570059776306152,Ellyes Skhiri,a,3347,SetPiece,2022,RightFoot,19583,Augsburg,FC Cologne,1,3,2023-04-08 13:30:00,Julian Chabot,Pass
1375,522657,41,MissedShots,0.904000015258789,0.47200000762939454,0.11323314905166626,Ellyes Skhiri,h,3347,OpenPlay,2022,Head,19606,FC Cologne,Freiburg,0,1,2023-04-29 13:30:00,Linton Maina,Cross
1376,522667,69,MissedShots,0.915,0.3679999923706055,0.025969911366701126,Ellyes Skhiri,h,3347,OpenPlay,2022,Head,19606,FC Cologne,Freiburg,0,1,2023-04-29 13:30:00,Jan Thielmann,Cross
1377,525550,25,MissedShots,0.7669999694824219,0.4259999847412109,0.023709414526820183,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19625,FC Cologne,Hertha Berlin,5,2,2023-05-12 18:30:00,,None
1378,525551,27,SavedShot,0.7269999694824218,0.6379999923706055,0.016423242166638374,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19625,FC Cologne,Hertha Berlin,5,2,2023-05-12 18:30:00,Florian Kainz,Pass
1379,525556,41,SavedShot,0.96,0.44,0.12356548011302948,Ellyes Skhiri,h,3347,FromCorner,2022,Head,19625,FC Cologne,Hertha Berlin,5,2,2023-05-12 18:30:00,Florian Kainz,Cross
1380,525558,42,Goal,0.860999984741211,0.5379999923706055,0.44168105721473694,Ellyes Skhiri,h,3347,OpenPlay,2022,RightFoot,19625,FC Cologne,Hertha Berlin,5,2,2023-05-12 18:30:00,Linton Maina,Pass
1381,529044,73,MissedShots,0.9480000305175781,0.5640000152587891,0.1030200943350792,Ellyes Skhiri,h,3347,FromCorner,2022,LeftFoot,19642,FC Cologne,Bayern Munich,1,2,2023-05-27 13:30:00,Jan Thielmann,HeadPass
1382,536897,52,BlockedShot,0.9590000152587891,0.47900001525878905,0.1071012020111084,Ellyes Skhiri,h,3347,FromCorner,2023,Head,23090,Eintracht Frankfurt,FC Cologne,1,1,2023-09-03 13:30:00,Omar Marmoush,Aerial
1383,539918,11,SavedShot,0.975999984741211,0.5790000152587891,0.2399018406867981,Ellyes Skhiri,h,3347,FromCorner,2023,Head,23109,Eintracht Frankfurt,Freiburg,0,0,2023-09-24 15:30:00,Omar Marmoush,Aerial
1384,539923,30,SavedShot,0.8690000152587891,0.2929999923706055,0.04055017977952957,Ellyes Skhiri,h,3347,OpenPlay,2023,RightFoot,23109,Eintracht Frankfurt,Freiburg,0,0,2023-09-24 15:30:00,,None
1385,540976,20,SavedShot,0.914000015258789,0.4470000076293945,0.4199250340461731,Ellyes Skhiri,a,3347,OpenPlay,2023,RightFoot,23113,Wolfsburg,Eintracht Frankfurt,2,0,2023-09-30 13:30:00,,Rebound
1386,540975,20,SavedShot,0.855999984741211,0.46,0.09829570353031158,Ellyes Skhiri,a,3347,OpenPlay,2023,LeftFoot,23113,Wolfsburg,Eintracht Frankfurt,2,0,2023-09-30 13:30:00,Omar Marmoush,Pass
1387,543491,69,MissedShots,0.8630000305175781,0.4470000076293945,0.3719378113746643,Ellyes Skhiri,h,3347,OpenPlay,2023,RightFoot,23127,Eintracht Frankfurt,FC Heidenheim,2,0,2023-10-08 17:30:00,Ansgar Knauff,Pass
1388,543895,47,Goal,0.9580000305175781,0.4109999847412109,0.4898983836174011,Ellyes Skhiri,a,3347,OpenPlay,2023,RightFoot,23132,Hoffenheim,Eintracht Frankfurt,1,3,2023-10-21 13:30:00,,None
1389,549152,64,Goal,0.805,0.720999984741211,0.01694701984524727,Ellyes Skhiri,a,3347,OpenPlay,2023,RightFoot,23159,Werder Bremen,Eintracht Frankfurt,2,2,2023-11-12 16:30:00,Omar Marmoush,BallTouch
1390,549156,82,MissedShots,0.9419999694824219,0.48900001525878906,0.43987926840782166,Ellyes Skhiri,a,3347,FromCorner,2023,Head,23159,Werder Bremen,Eintracht Frankfurt,2,2,2023-11-12 16:30:00,Omar Marmoush,Cross
1391,549981,3,MissedShots,0.8109999847412109,0.315,0.02433968335390091,Ellyes Skhiri,h,3347,OpenPlay,2023,RightFoot,23167,Eintracht Frankfurt,VfB Stuttgart,1,2,2023-11-25 17:30:00,Omar Marmoush,Pass
1392,549989,22,BlockedShot,0.76,0.45,0.024648459628224373,Ellyes Skhiri,h,3347,OpenPlay,2023,RightFoot,23167,Eintracht Frankfurt,VfB Stuttgart,1,2,2023-11-25 17:30:00,Omar Marmoush,Pass
1393,555724,68,SavedShot,0.889000015258789,0.605999984741211,0.020531030371785164,Ellyes Skhiri,h,3347,FromCorner,2023,Head,23203,Eintracht Frankfurt,Borussia M.Gladbach,2,1,2023-12-20 19:30:00,Farès Chaïbi,Cross
1394,561390,19,BlockedShot,0.795,0.575,0.036419183015823364,Ellyes Skhiri,a,3347,OpenPlay,2023,LeftFoot,23241,FC Cologne,Eintracht Frankfurt,2,0,2024-02-03 17:30:00,Niels Nkounkou,Pass
1395,561393,39,SavedShot,0.92,0.3659999847412109,0.2896914780139923,Ellyes Skhiri,a,3347,OpenPlay,2023,RightFoot,23241,FC Cologne,Eintracht Frankfurt,2,0,2024-02-03 17:30:00,Mario Götze,Chipped
1396,576673,47,BlockedShot,0.710999984741211,0.46,0.013624790124595165,Ellyes Skhiri,a,3347,FromCorner,2023,RightFoot,23335,Bayern Munich,Eintracht Frankfurt,2,1,2024-04-27 13:30:00,,None
1397,579740,3,MissedShots,0.7219999694824218,0.5129999923706055,0.024334777146577835,Ellyes Skhiri,a,3347,FromCorner,2023,RightFoot,23357,Borussia M.Gladbach,Eintracht Frankfurt,1,1,2024-05-11 13:30:00,Farès Chaïbi,Pass
1398,581543,3,BlockedShot,0.8119999694824219,0.4520000076293945,0.055950965732336044,Ellyes Skhiri,h,3347,OpenPlay,2023,LeftFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,Omar Marmoush,Pass
1399,581549,22,MissedShots,0.7580000305175781,0.4,0.01873243786394596,Ellyes Skhiri,h,3347,OpenPlay,2023,LeftFoot,23365,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2024-05-18 13:30:00,,None
1400,592668,27,BlockedShot,0.8059999847412109,0.3970000076293945,0.0429106168448925,Ellyes Skhiri,h,3347,OpenPlay,2024,RightFoot,27774,Eintracht Frankfurt,Borussia M.Gladbach,2,0,2024-09-21 16:30:00,Omar Marmoush,Pass
1401,599038,13,BlockedShot,0.9259999847412109,0.5570000076293945,0.13183726370334625,Ellyes Skhiri,a,3347,FromCorner,2024,RightFoot,27811,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27 16:30:00,,Rebound
1402,599050,48,MissedShots,0.730999984741211,0.34599998474121096,0.01429790910333395,Ellyes Skhiri,a,3347,OpenPlay,2024,RightFoot,27811,Union Berlin,Eintracht Frankfurt,1,1,2024-10-27 16:30:00,,Rebound
1403,603068,64,BlockedShot,0.860999984741211,0.625999984741211,0.05175483599305153,Ellyes Skhiri,h,3347,FromCorner,2024,RightFoot,27836,Eintracht Frankfurt,Werder Bremen,1,0,2024-11-23 17:30:00,Ansgar Knauff,HeadPass
1404,604942,85,BlockedShot,0.924000015258789,0.664000015258789,0.05243546888232231,Ellyes Skhiri,a,3347,FromCorner,2024,RightFoot,27843,FC Heidenheim,Eintracht Frankfurt,0,4,2024-12-01 16:30:00,Rasmus Kristensen,Pass
1405,608247,0,MissedShots,0.7759999847412109,0.5720000076293945,0.027695821598172188,Ellyes Skhiri,h,3347,OpenPlay,2024,RightFoot,27871,Eintracht Frankfurt,Mainz 05,1,3,2024-12-21 14:30:00,,None
1406,167450,4,MissedShots,0.9180000305175782,0.43900001525878907,0.07571949809789658,Robin Koch,h,6273,FromCorner,2017,Head,8351,Freiburg,Schalke 04,0,1,2017-11-04 14:30:00,Julian Schuster,Cross
1407,168408,67,MissedShots,0.88,0.5159999847412109,0.017128799110651016,Robin Koch,h,6273,SetPiece,2017,Head,8370,Freiburg,Mainz 05,2,1,2017-11-25 14:30:00,Julian Schuster,Aerial
1408,183999,86,MissedShots,0.84,0.509000015258789,0.020757000893354416,Robin Koch,h,6273,SetPiece,2017,Head,8397,Freiburg,Borussia M.Gladbach,1,0,2017-12-12 19:30:00,Yoric Ravet,Cross
1409,187248,50,Goal,0.909000015258789,0.515,0.2844749987125397,Robin Koch,a,6273,FromCorner,2017,Head,8416,Eintracht Frankfurt,Freiburg,1,1,2018-01-13 14:30:00,Christian Günter,Cross
1410,188712,75,Goal,0.9280000305175782,0.51,0.11949200183153152,Robin Koch,h,6273,FromCorner,2017,Head,8424,Freiburg,RasenBallsport Leipzig,2,1,2018-01-20 14:30:00,Christian Günter,Cross
1411,196043,77,MissedShots,0.7380000305175781,0.7090000152587891,0.0099312299862504,Robin Koch,a,6273,OpenPlay,2017,RightFoot,8449,Hannover 96,Freiburg,2,1,2018-02-10 14:30:00,Marco Terrazzino,Pass
1412,196049,87,SavedShot,0.955999984741211,0.385,0.04805399850010872,Robin Koch,a,6273,SetPiece,2017,Head,8449,Hannover 96,Freiburg,2,1,2018-02-10 14:30:00,Christian Günter,Chipped
1413,196321,32,SavedShot,0.9130000305175782,0.610999984741211,0.04710669815540314,Robin Koch,h,6273,SetPiece,2017,Head,8459,Freiburg,Werder Bremen,1,0,2018-02-17 14:30:00,Christian Günter,Cross
1414,196325,63,MissedShots,0.884000015258789,0.4209999847412109,0.04555390030145645,Robin Koch,h,6273,SetPiece,2017,Head,8459,Freiburg,Werder Bremen,1,0,2018-02-17 14:30:00,Christian Günter,Chipped
1415,197289,7,SavedShot,0.7380000305175781,0.799000015258789,0.010720199905335903,Robin Koch,a,6273,OpenPlay,2017,RightFoot,8469,Hoffenheim,Freiburg,1,1,2018-02-24 14:30:00,,BallRecovery
1416,197291,22,BlockedShot,0.759000015258789,0.5070000076293946,0.023584900423884392,Robin Koch,a,6273,OpenPlay,2017,LeftFoot,8469,Hoffenheim,Freiburg,1,1,2018-02-24 14:30:00,,None
1417,197300,58,MissedShots,0.8959999847412109,0.5159999847412109,0.09301479905843735,Robin Koch,a,6273,SetPiece,2017,Head,8469,Hoffenheim,Freiburg,1,1,2018-02-24 14:30:00,Christian Günter,Cross
1418,207531,43,BlockedShot,0.8019999694824219,0.3840000152587891,0.02449290081858635,Robin Koch,h,6273,OpenPlay,2017,RightFoot,8514,Freiburg,Wolfsburg,0,2,2018-04-07 13:30:00,Nils Petersen,HeadPass
1419,224983,44,MissedShots,0.705999984741211,0.59,0.01457579992711544,Robin Koch,a,6273,OpenPlay,2018,RightFoot,10368,Wolfsburg,Freiburg,1,3,2018-09-22 13:30:00,Gian-Luca Waldschmidt,Pass
1420,264265,69,BlockedShot,0.8919999694824219,0.4570000076293945,0.07216809689998627,Robin Koch,h,6273,SetPiece,2018,Head,10375,Freiburg,Schalke 04,1,0,2018-09-25 18:30:00,Christian Günter,Cross
1421,228810,58,MissedShots,0.91,0.5659999847412109,0.03210899978876114,Robin Koch,a,6273,SetPiece,2018,Head,10390,Augsburg,Freiburg,4,1,2018-09-30 16:00:00,Jérôme Gondorf,Aerial
1422,255603,35,Goal,0.715,0.56,0.013394000008702278,Robin Koch,a,6273,OpenPlay,2018,RightFoot,10405,Hertha Berlin,Freiburg,1,1,2018-10-21 13:30:00,,Dispossessed
