,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
3317,506320,27,SavedShot,0.8180000305175781,0.35200000762939454,0.03465019911527634,Luka Jovic,a,6228,OpenPlay,2022,RightFoot,18777,Lazio,Fiorentina,1,1,2023-01-29 17:00:00,,None
3318,506321,28,BlockedShot,0.8859999847412109,0.4640000152587891,0.0874485969543457,Luka Jovic,a,6228,FromCorner,2022,RightFoot,18777,Lazio,Fiorentina,1,1,2023-01-29 17:00:00,,None
3319,506331,65,SavedShot,0.899000015258789,0.4829999923706055,0.044833600521087646,Luka Jovic,a,6228,OpenPlay,2022,Head,18777,Lazio,Fiorentina,1,1,2023-01-29 17:00:00,Dodô,Aerial
3320,507818,45,SavedShot,0.7880000305175782,0.3029999923706055,0.020765699446201324,Luka Jovic,h,6228,OpenPlay,2022,RightFoot,18783,Fiorentina,Bologna,1,2,2023-02-05 17:00:00,Nicolás González,TakeOn
3321,507829,92,BlockedShot,0.8669999694824219,0.505,0.08072619885206223,Luka Jovic,h,6228,SetPiece,2022,LeftFoot,18783,Fiorentina,Bologna,1,2,2023-02-05 17:00:00,Josip Brekalo,Foul
3322,509079,81,MissedShots,0.8909999847412109,0.4640000152587891,0.2415190041065216,Luka Jovic,a,6228,OpenPlay,2022,Head,18796,Juventus,Fiorentina,1,0,2023-02-12 17:00:00,Aleksa Terzic,Aerial
3323,510227,13,BlockedShot,0.875999984741211,0.4779999923706055,0.020298000425100327,Luka Jovic,h,6228,SetPiece,2022,Head,18803,Fiorentina,Empoli,1,1,2023-02-19 14:00:00,Rolando Mandragora,Foul
3324,510234,35,BlockedShot,0.9309999847412109,0.4329999923706055,0.0367593988776207,Luka Jovic,h,6228,FromCorner,2022,Head,18803,Fiorentina,Empoli,1,1,2023-02-19 14:00:00,Sofyan Amrabat,Aerial
3325,510237,48,MissedShots,0.9480000305175781,0.54,0.06976249814033508,Luka Jovic,h,6228,FromCorner,2022,Head,18803,Fiorentina,Empoli,1,1,2023-02-19 14:00:00,Rolando Mandragora,Aerial
3326,512424,80,SavedShot,0.924000015258789,0.4329999923706055,0.04619180038571358,Luka Jovic,h,6228,SetPiece,2022,Head,18823,Fiorentina,AC Milan,2,1,2023-03-04 19:45:00,Rolando Mandragora,Aerial
3327,512426,86,Goal,0.9209999847412109,0.5320000076293945,0.3620069921016693,Luka Jovic,h,6228,OpenPlay,2022,Head,18823,Fiorentina,AC Milan,2,1,2023-03-04 19:45:00,Dodô,Cross
3328,514024,88,MissedShots,0.7930000305175782,0.4520000076293945,0.057331301271915436,Luka Jovic,a,6228,OpenPlay,2022,RightFoot,18833,Cremonese,Fiorentina,0,2,2023-03-12 14:00:00,,BallTouch
3329,517831,87,MissedShots,0.9380000305175781,0.34299999237060547,0.08773840218782425,Luka Jovic,h,6228,OpenPlay,2022,RightFoot,18863,Fiorentina,Spezia,1,1,2023-04-08 12:30:00,Josip Brekalo,Pass
3330,523486,42,MissedShots,0.904000015258789,0.5209999847412109,0.029922951012849808,Luka Jovic,h,6228,FromCorner,2022,Head,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,,Aerial
3331,523497,81,SavedShot,0.8119999694824219,0.4779999923706055,0.08126688748598099,Luka Jovic,h,6228,OpenPlay,2022,LeftFoot,18894,Fiorentina,Sampdoria,5,0,2023-04-30 16:00:00,Christian Kouamé,HeadPass
3332,523941,74,MissedShots,0.9540000152587891,0.6040000152587891,0.02804192714393139,Luka Jovic,a,6228,FromCorner,2022,Head,18909,Salernitana,Fiorentina,3,3,2023-05-03 16:00:00,,BallTouch
3333,525201,4,MissedShots,0.8780000305175781,0.509000015258789,0.03397081047296524,Luka Jovic,a,6228,OpenPlay,2022,Head,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Aleksa Terzic,Aerial
3334,525204,14,SavedShot,0.9019999694824219,0.555,0.07216552644968033,Luka Jovic,a,6228,OpenPlay,2022,Head,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Aleksa Terzic,Cross
3335,525205,14,BlockedShot,0.8909999847412109,0.40400001525878904,0.11056968569755554,Luka Jovic,a,6228,OpenPlay,2022,RightFoot,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Giacomo Bonaventura,Pass
3336,525206,17,SavedShot,0.9380000305175781,0.6559999847412109,0.06809074431657791,Luka Jovic,a,6228,OpenPlay,2022,LeftFoot,18917,Napoli,Fiorentina,1,0,2023-05-07 16:00:00,Nicolás González,HeadPass
3337,527916,47,Goal,0.9340000152587891,0.525,0.43424344062805176,Luka Jovic,a,6228,OpenPlay,2022,Head,18940,Torino,Fiorentina,1,1,2023-05-21 13:00:00,Christian Kouamé,Cross
3338,529206,3,BlockedShot,0.7919999694824219,0.48200000762939454,0.04307007044553757,Luka Jovic,h,6228,OpenPlay,2022,LeftFoot,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Antonin Barak,Pass
3339,529211,26,SavedShot,0.8919999694824219,0.4329999923706055,0.024493301287293434,Luka Jovic,h,6228,OpenPlay,2022,Head,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Cristiano Biraghi,Aerial
3340,529212,30,MissedShots,0.745,0.54,0.016524100676178932,Luka Jovic,h,6228,OpenPlay,2022,LeftFoot,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Alfred Duncan,TakeOn
3341,529221,53,BlockedShot,0.9640000152587891,0.47200000762939454,0.6083897352218628,Luka Jovic,h,6228,FromCorner,2022,RightFoot,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Jonathan Ikone,Rebound
3342,529220,53,BlockedShot,0.9640000152587891,0.47200000762939454,0.5385105609893799,Luka Jovic,h,6228,FromCorner,2022,RightFoot,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Jonathan Ikone,Cross
3343,529223,74,MissedShots,0.774000015258789,0.27899999618530275,0.017629586160182953,Luka Jovic,h,6228,OpenPlay,2022,RightFoot,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Dodô,Pass
3344,529225,84,Goal,0.9780000305175781,0.48700000762939455,0.8600171208381653,Luka Jovic,h,6228,OpenPlay,2022,RightFoot,18943,Fiorentina,Roma,2,1,2023-05-27 16:00:00,Rolando Mandragora,None
3345,542900,78,BlockedShot,0.8809999847412109,0.5209999847412109,0.08905373513698578,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22378,Genoa,AC Milan,0,1,2023-10-07 18:45:00,Davide Calabria,Chipped
3346,542901,80,BlockedShot,0.8640000152587891,0.5720000076293945,0.07214068621397018,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22378,Genoa,AC Milan,0,1,2023-10-07 18:45:00,,None
3347,550025,74,SavedShot,0.895,0.5220000076293946,0.4522528648376465,Luka Jovic,h,6228,OpenPlay,2023,LeftFoot,22433,AC Milan,Fiorentina,1,0,2023-11-25 19:45:00,Theo Hernández,Throughball
3348,551341,42,Goal,0.904000015258789,0.5509999847412109,0.09538276493549347,Luka Jovic,h,6228,OpenPlay,2023,LeftFoot,22440,AC Milan,Frosinone,3,1,2023-12-02 19:45:00,,None
3349,553066,78,BlockedShot,0.830999984741211,0.49400001525878906,0.07165229320526123,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22445,Atalanta,AC Milan,3,2,2023-12-09 17:00:00,Olivier Giroud,Pass
3350,553067,79,Goal,0.9209999847412109,0.45299999237060545,0.3773067891597748,Luka Jovic,a,6228,OpenPlay,2023,LeftFoot,22445,Atalanta,AC Milan,3,2,2023-12-09 17:00:00,Christian Pulisic,Cross
3351,556046,81,SavedShot,0.960999984741211,0.524000015258789,0.6731162667274475,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22473,Salernitana,AC Milan,2,2,2023-12-22 19:45:00,,Rebound
3352,556045,81,SavedShot,0.9159999847412109,0.5309999847412109,0.35466253757476807,Luka Jovic,a,6228,OpenPlay,2023,Head,22473,Salernitana,AC Milan,2,2,2023-12-22 19:45:00,Rafael Leão,Cross
3353,556051,89,Goal,0.9230000305175782,0.435,0.4108164608478546,Luka Jovic,a,6228,OpenPlay,2023,LeftFoot,22473,Salernitana,AC Milan,2,2,2023-12-22 19:45:00,Olivier Giroud,HeadPass
3354,559151,82,Goal,0.9869999694824219,0.49599998474121093,0.7521304488182068,Luka Jovic,a,6228,OpenPlay,2023,Head,22513,Udinese,AC Milan,2,3,2024-01-20 19:45:00,,Rebound
3355,559152,91,BlockedShot,0.7959999847412109,0.5890000152587891,0.04462048038840294,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22513,Udinese,AC Milan,2,3,2024-01-20 19:45:00,Olivier Giroud,HeadPass
3356,561341,80,Goal,0.9159999847412109,0.47,0.5052586197853088,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22531,Frosinone,AC Milan,2,3,2024-02-03 17:00:00,,None
3357,564698,1,SavedShot,0.88,0.49700000762939456,0.01676076278090477,Luka Jovic,a,6228,SetPiece,2023,Head,22548,Monza,AC Milan,4,2,2024-02-18 19:45:00,Theo Hernández,Aerial
3358,564708,48,BlockedShot,0.909000015258789,0.4620000076293945,0.09397978335618973,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22548,Monza,AC Milan,4,2,2024-02-18 19:45:00,Ruben Loftus-Cheek,HeadPass
3359,568626,12,BlockedShot,0.874000015258789,0.5670000076293945,0.034815941005945206,Luka Jovic,h,6228,FromCorner,2023,Head,22579,AC Milan,Empoli,1,0,2024-03-10 14:00:00,Fikayo Tomori,None
3360,568633,47,MissedShots,0.894000015258789,0.5509999847412109,0.016020217910408974,Luka Jovic,h,6228,FromCorner,2023,Head,22579,AC Milan,Empoli,1,0,2024-03-10 14:00:00,Ismael Bennacer,Aerial
3361,572195,81,SavedShot,0.9319999694824219,0.40599998474121096,0.5199463963508606,Luka Jovic,h,6228,OpenPlay,2023,RightFoot,22612,AC Milan,Lecce,3,0,2024-04-06 13:00:00,Samuel Chukwueze,Throughball
3362,572196,81,BlockedShot,0.9309999847412109,0.4370000076293945,0.5495068430900574,Luka Jovic,h,6228,OpenPlay,2023,RightFoot,22612,AC Milan,Lecce,3,0,2024-04-06 13:00:00,,Rebound
3363,574241,58,Goal,0.9159999847412109,0.47,0.3611326515674591,Luka Jovic,a,6228,OpenPlay,2023,LeftFoot,22620,Sassuolo,AC Milan,3,3,2024-04-14 13:00:00,,None
3364,581831,49,SavedShot,0.9669999694824218,0.37,0.09113450348377228,Luka Jovic,a,6228,OpenPlay,2023,RightFoot,22674,Torino,AC Milan,3,1,2024-05-18 18:45:00,Christian Pulisic,Throughball
3365,581836,59,MissedShots,0.87,0.4640000152587891,0.04950936138629913,Luka Jovic,a,6228,FromCorner,2023,RightFoot,22674,Torino,AC Milan,3,1,2024-05-18 18:45:00,Ismael Bennacer,Cross
3366,583372,91,MissedShots,0.9019999694824219,0.4929999923706055,0.02319217659533024,Luka Jovic,h,6228,FromCorner,2023,Head,22682,AC Milan,Salernitana,3,3,2024-05-25 18:45:00,Alessandro Florenzi,Aerial
3367,585060,48,MissedShots,0.9080000305175782,0.5,0.03904826194047928,Luka Jovic,h,6228,OpenPlay,2024,Head,27365,AC Milan,Torino,2,2,2024-08-17 18:45:00,Rafael Leão,Aerial
3368,220966,76,MissedShots,0.7559999847412109,0.3089999961853027,0.012759299948811531,Ismael Bennacer,a,6981,OpenPlay,2018,LeftFoot,9594,Genoa,Empoli,2,1,2018-08-26 21:30:00,Giovanni Di Lorenzo,LayOff
3369,228828,11,BlockedShot,0.8540000152587891,0.46299999237060546,0.08907540142536163,Ismael Bennacer,a,6981,OpenPlay,2018,LeftFoot,9645,Parma Calcio 1913,Empoli,1,0,2018-09-30 16:00:00,Giovanni Di Lorenzo,Pass
3370,228842,48,MissedShots,0.720999984741211,0.43599998474121093,0.017441699281334877,Ismael Bennacer,a,6981,OpenPlay,2018,LeftFoot,9645,Parma Calcio 1913,Empoli,1,0,2018-09-30 16:00:00,Rade Krunic,Pass
3371,252119,44,MissedShots,0.759000015258789,0.700999984741211,0.017136499285697937,Ismael Bennacer,h,6981,OpenPlay,2018,LeftFoot,9649,Empoli,Roma,0,2,2018-10-06 18:30:00,,Rebound
3372,252122,49,ShotOnPost,0.8109999847412109,0.29700000762939455,0.07330729812383652,Ismael Bennacer,h,6981,DirectFreekick,2018,LeftFoot,9649,Empoli,Roma,0,2,2018-10-06 18:30:00,,Standard
3373,253602,16,MissedShots,0.86,0.18399999618530274,0.01714080013334751,Ismael Bennacer,h,6981,FromCorner,2018,LeftFoot,9699,Empoli,Atalanta,3,2,2018-11-25 14:00:00,Rade Krunic,Pass
3374,253626,75,SavedShot,0.735,0.5129999923706055,0.01757119968533516,Ismael Bennacer,h,6981,OpenPlay,2018,LeftFoot,9699,Empoli,Atalanta,3,2,2018-11-25 14:00:00,Antonio La Gumina,Pass
3375,253749,28,SavedShot,0.7169999694824218,0.49400001525878906,0.012466000393033028,Ismael Bennacer,a,6981,OpenPlay,2018,LeftFoot,9714,SPAL 2013,Empoli,2,2,2018-12-01 14:00:00,,None
3376,253760,64,SavedShot,0.755,0.67,0.0208491999655962,Ismael Bennacer,a,6981,OpenPlay,2018,LeftFoot,9714,SPAL 2013,Empoli,2,2,2018-12-01 14:00:00,,None
3377,254378,15,MissedShots,0.749000015258789,0.33299999237060546,0.04805919900536537,Ismael Bennacer,a,6981,DirectFreekick,2018,LeftFoot,9731,Fiorentina,Empoli,3,1,2018-12-16 14:00:00,,Standard
3378,277750,31,BlockedShot,0.7519999694824219,0.3920000076293945,0.010163200087845325,Ismael Bennacer,a,6981,SetPiece,2018,RightFoot,9822,AC Milan,Empoli,3,0,2019-02-22 19:30:00,Cristian Dell&#039;Orco,Aerial
3379,278006,45,SavedShot,0.7959999847412109,0.6509999847412109,0.02448049932718277,Ismael Bennacer,h,6981,OpenPlay,2018,LeftFoot,9832,Empoli,Parma Calcio 1913,3,3,2019-03-02 14:00:00,Rade Krunic,Pass
3380,285542,95,SavedShot,0.7769999694824219,0.2879999923706055,0.018275700509548187,Ismael Bennacer,a,6981,FromCorner,2018,LeftFoot,9844,Roma,Empoli,2,1,2019-03-11 19:30:00,Salih Ucan,Pass
3381,286708,5,MissedShots,0.81,0.47,0.0392364002764225,Ismael Bennacer,h,6981,OpenPlay,2018,LeftFoot,9849,Empoli,Frosinone,2,1,2019-03-17 14:00:00,,Rebound
3382,287711,86,BlockedShot,0.7809999847412109,0.29100000381469726,0.019153699278831482,Ismael Bennacer,a,6981,FromCorner,2018,LeftFoot,9862,Juventus,Empoli,1,0,2019-03-30 17:00:00,Manuel Pasqual,Pass
3383,295017,31,BlockedShot,0.7530000305175781,0.27700000762939453,0.041186898946762085,Ismael Bennacer,h,6981,DirectFreekick,2018,LeftFoot,9899,Empoli,SPAL 2013,2,4,2019-04-20 14:00:00,,Standard
3384,295020,41,MissedShots,0.7390000152587891,0.46700000762939453,0.016396600753068924,Ismael Bennacer,h,6981,OpenPlay,2018,LeftFoot,9899,Empoli,SPAL 2013,2,4,2019-04-20 14:00:00,Francesco Caputo,Pass
3385,295029,57,MissedShots,0.740999984741211,0.3820000076293945,0.05082910135388374,Ismael Bennacer,h,6981,DirectFreekick,2018,LeftFoot,9899,Empoli,SPAL 2013,2,4,2019-04-20 14:00:00,,Standard
3386,295034,66,MissedShots,0.7130000305175781,0.4159999847412109,0.014747199602425098,Ismael Bennacer,h,6981,OpenPlay,2018,LeftFoot,9899,Empoli,SPAL 2013,2,4,2019-04-20 14:00:00,Levan Mchedlidze,Pass
3387,331676,86,MissedShots,0.7290000152587891,0.4929999923706055,0.015814900398254395,Ismael Bennacer,a,6981,OpenPlay,2019,LeftFoot,13202,Juventus,AC Milan,1,0,2019-11-10 19:45:00,,None
3388,337524,40,BlockedShot,0.7669999694824219,0.26799999237060546,0.4375070035457611,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13246,AC Milan,Sassuolo,0,0,2019-12-15 14:00:00,,TakeOn
3389,354065,79,BlockedShot,0.7659999847412109,0.33,0.016032999381422997,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13265,AC Milan,Sampdoria,0,0,2020-01-06 14:00:00,Suso,Pass
3390,355543,16,MissedShots,0.8019999694824219,0.725999984741211,0.017298199236392975,Ismael Bennacer,a,6981,OpenPlay,2019,LeftFoot,13289,Brescia,AC Milan,0,1,2020-01-24 19:45:00,,None
3391,360115,31,MissedShots,0.765,0.3120000076293945,0.01894659921526909,Ismael Bennacer,a,6981,FromCorner,2019,LeftFoot,13332,Fiorentina,AC Milan,1,1,2020-02-22 19:45:00,Hakan Calhanoglu,Pass
3392,362130,11,BlockedShot,0.765,0.5179999923706055,0.026500800624489784,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13343,AC Milan,Genoa,1,2,2020-03-08 14:00:00,,None
3393,362139,27,MissedShots,0.7269999694824218,0.49,0.016544200479984283,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13343,AC Milan,Genoa,1,2,2020-03-08 14:00:00,Samu Castillejo,Pass
3394,362147,45,BlockedShot,0.7480000305175781,0.41,0.016316300258040428,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13343,AC Milan,Genoa,1,2,2020-03-08 14:00:00,Ante Rebic,Pass
3395,367387,55,MissedShots,0.8009999847412109,0.34099998474121096,0.029207099229097366,Ismael Bennacer,h,6981,OpenPlay,2019,RightFoot,13363,AC Milan,Roma,2,0,2020-06-28 15:15:00,,None
3396,368251,50,MissedShots,0.8019999694824219,0.17899999618530274,0.012712500058114529,Ismael Bennacer,a,6981,FromCorner,2019,LeftFoot,13375,SPAL 2013,AC Milan,2,2,2020-07-01 19:45:00,,None
3397,368249,50,BlockedShot,0.7380000305175781,0.4929999923706055,0.015666600316762924,Ismael Bennacer,a,6981,OpenPlay,2019,LeftFoot,13375,SPAL 2013,AC Milan,2,2,2020-07-01 19:45:00,Franck Kessié,Pass
3398,368838,51,BlockedShot,0.8469999694824218,0.065,0.02861269935965538,Ismael Bennacer,a,6981,DirectFreekick,2019,LeftFoot,13379,Lazio,AC Milan,0,3,2020-07-04 19:45:00,,Standard
3399,372411,48,Goal,0.86,0.49,0.3512150049209595,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13424,AC Milan,Bologna,5,1,2020-07-18 19:45:00,Hakan Calhanoglu,Pass
3400,373069,73,ShotOnPost,0.7430000305175781,0.5640000152587891,0.021645300090312958,Ismael Bennacer,a,6981,OpenPlay,2019,LeftFoot,13435,Sassuolo,AC Milan,1,2,2020-07-21 19:45:00,Ante Rebic,Pass
3401,374433,37,MissedShots,0.749000015258789,0.455,0.03125780075788498,Ismael Bennacer,h,6981,OpenPlay,2019,LeftFoot,13464,AC Milan,Cagliari,3,0,2020-08-01 18:45:00,Theo Hernández,LayOff
3402,378502,27,MissedShots,0.935,0.5070000076293946,0.5876590013504028,Ismael Bennacer,h,6981,OpenPlay,2020,RightFoot,14122,AC Milan,Bologna,2,0,2020-09-21 18:45:00,,None
3403,378518,67,MissedShots,0.720999984741211,0.5129999923706055,0.019294999539852142,Ismael Bennacer,h,6981,OpenPlay,2020,LeftFoot,14122,AC Milan,Bologna,2,0,2020-09-21 18:45:00,Zlatan Ibrahimovic,Pass
3404,384912,24,SavedShot,0.7030000305175781,0.35700000762939454,0.015485100448131561,Ismael Bennacer,a,6981,OpenPlay,2020,LeftFoot,15484,Udinese,AC Milan,1,2,2020-11-01 11:30:00,Davide Calabria,Pass
3405,386940,49,MissedShots,0.750999984741211,0.49,0.02172759920358658,Ismael Bennacer,h,6981,OpenPlay,2020,LeftFoot,15492,AC Milan,Verona,2,2,2020-11-08 19:45:00,Hakan Calhanoglu,Pass
3406,388222,46,MissedShots,0.77,0.43599998474121093,0.03802340105175972,Ismael Bennacer,a,6981,OpenPlay,2020,LeftFoot,15500,Napoli,AC Milan,1,3,2020-11-22 19:45:00,Alexis Saelemaekers,LayOff
3407,388227,66,BlockedShot,0.7619999694824219,0.40700000762939453,0.029139099642634392,Ismael Bennacer,a,6981,OpenPlay,2020,LeftFoot,15500,Napoli,AC Milan,1,3,2020-11-22 19:45:00,Zlatan Ibrahimovic,Pass
3408,392472,46,MissedShots,0.759000015258789,0.5690000152587891,0.02431670017540455,Ismael Bennacer,h,6981,OpenPlay,2020,LeftFoot,15532,AC Milan,Parma Calcio 1913,2,2,2020-12-13 19:45:00,Hakan Calhanoglu,Pass
3409,392480,71,BlockedShot,0.6969999694824218,0.4229999923706055,0.013704500161111355,Ismael Bennacer,h,6981,OpenPlay,2020,LeftFoot,15532,AC Milan,Parma Calcio 1913,2,2,2020-12-13 19:45:00,Davide Calabria,Pass
3410,404487,40,MissedShots,0.720999984741211,0.495,0.012999399565160275,Ismael Bennacer,a,6981,OpenPlay,2020,LeftFoot,15642,Spezia,AC Milan,2,0,2021-02-13 19:45:00,,None
3411,412001,64,BlockedShot,0.8030000305175782,0.595999984741211,0.055246900767087936,Ismael Bennacer,a,6981,OpenPlay,2020,LeftFoot,15701,Fiorentina,AC Milan,2,3,2021-03-21 17:00:00,,TakeOn
3412,415541,65,BlockedShot,0.6990000152587891,0.46599998474121096,0.013230499811470509,Ismael Bennacer,h,6981,OpenPlay,2020,LeftFoot,15728,AC Milan,Genoa,2,1,2021-04-18 10:30:00,Brahim Diaz,Pass
3413,418755,45,BlockedShot,0.8730000305175781,0.4759999847412109,0.10338699817657471,Ismael Bennacer,h,6981,OpenPlay,2020,LeftFoot,15757,AC Milan,Benevento,2,0,2021-05-01 18:45:00,,None
3414,432747,26,BlockedShot,0.784000015258789,0.49900001525878906,0.015295200049877167,Ismael Bennacer,h,6981,OpenPlay,2021,LeftFoot,16800,AC Milan,Venezia,2,0,2021-09-22 18:45:00,,Aerial
3415,432754,48,BlockedShot,0.740999984741211,0.42400001525878905,0.05525989830493927,Ismael Bennacer,h,6981,DirectFreekick,2021,LeftFoot,16800,AC Milan,Venezia,2,0,2021-09-22 18:45:00,,Standard
3416,438028,75,SavedShot,0.7730000305175782,0.63,0.025469599291682243,Ismael Bennacer,a,6981,OpenPlay,2021,LeftFoot,16837,Bologna,AC Milan,2,4,2021-10-23 18:45:00,Zlatan Ibrahimovic,Pass
3417,438033,83,Goal,0.8090000152587891,0.47400001525878904,0.04860629886388779,Ismael Bennacer,a,6981,OpenPlay,2021,LeftFoot,16837,Bologna,AC Milan,2,4,2021-10-23 18:45:00,,None
3418,440538,28,MissedShots,0.7680000305175781,0.41700000762939454,0.036521799862384796,Ismael Bennacer,a,6981,OpenPlay,2021,RightFoot,16862,Roma,AC Milan,1,2,2021-10-31 19:45:00,,BallRecovery
3419,442108,82,MissedShots,0.8969999694824219,0.5609999847412109,0.09220640361309052,Ismael Bennacer,h,6981,OpenPlay,2021,RightFoot,16870,AC Milan,Inter,1,1,2021-11-07 19:45:00,Zlatan Ibrahimovic,HeadPass
3420,444562,4,BlockedShot,0.799000015258789,0.49700000762939456,0.04340760037302971,Ismael Bennacer,h,6981,OpenPlay,2021,LeftFoot,16889,AC Milan,Sassuolo,1,3,2021-11-28 14:00:00,,None
3421,450312,43,MissedShots,0.7919999694824219,0.6079999923706054,0.03379800170660019,Ismael Bennacer,a,6981,OpenPlay,2021,LeftFoot,16936,Empoli,AC Milan,2,4,2021-12-22 19:45:00,Alexis Saelemaekers,Pass
3422,457319,64,MissedShots,0.85,0.6809999847412109,0.05557459965348244,Ismael Bennacer,h,6981,OpenPlay,2021,LeftFoot,17001,AC Milan,Sampdoria,1,0,2022-02-13 11:30:00,Ante Rebic,Pass
3423,458506,16,SavedShot,0.789000015258789,0.36400001525878906,0.08046700060367584,Ismael Bennacer,a,6981,DirectFreekick,2021,LeftFoot,17012,Salernitana,AC Milan,2,2,2022-02-19 19:45:00,,Standard
3424,461899,54,SavedShot,0.7909999847412109,0.3220000076293945,0.028253600001335144,Ismael Bennacer,a,6981,OpenPlay,2021,LeftFoot,17032,Napoli,AC Milan,0,1,2022-03-06 19:45:00,Franck Kessié,Pass
3425,464187,24,MissedShots,0.735,0.42400001525878905,0.017009800300002098,Ismael Bennacer,a,6981,OpenPlay,2021,LeftFoot,17047,Cagliari,AC Milan,0,1,2022-03-19 19:45:00,Junior Messias,BallTouch
3426,464196,58,Goal,0.815,0.46900001525878904,0.06636430323123932,Ismael Bennacer,a,6981,OpenPlay,2021,LeftFoot,17047,Cagliari,AC Milan,0,1,2022-03-19 19:45:00,Olivier Giroud,LayOff
3427,464209,85,MissedShots,0.7580000305175781,0.48700000762939455,0.026230599731206894,Ismael Bennacer,a,6981,FromCorner,2021,LeftFoot,17047,Cagliari,AC Milan,0,1,2022-03-19 19:45:00,,Rebound
3428,466210,53,MissedShots,0.7969999694824219,0.525,0.037415798753499985,Ismael Bennacer,h,6981,OpenPlay,2021,LeftFoot,17061,AC Milan,Bologna,0,0,2022-04-04 18:45:00,Rafael Leão,Pass
3429,466214,68,SavedShot,0.7559999847412109,0.519000015258789,0.024439500644803047,Ismael Bennacer,h,6981,OpenPlay,2021,LeftFoot,17061,AC Milan,Bologna,0,0,2022-04-04 18:45:00,,BallTouch
3430,480528,29,MissedShots,0.750999984741211,0.24399999618530274,0.036153100430965424,Ismael Bennacer,h,6981,DirectFreekick,2022,LeftFoot,18582,AC Milan,Udinese,4,2,2022-08-13 16:30:00,,Standard
